exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Alvinlândia - SP;3501509;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;13510019,29;3153
2014;Prefeitura Municipal de Alvinlândia - SP;3501509;SP;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;TotalReceitas;Total Receitas;1739872,23;3153
2014;Prefeitura Municipal de Alvinlândia - SP;3501509;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;12957758,10;3153
2014;Prefeitura Municipal de Alvinlândia - SP;3501509;SP;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;1739872,23;3153
2014;Prefeitura Municipal de Alvinlândia - SP;3501509;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;377999,38;3153
2014;Prefeitura Municipal de Alvinlândia - SP;3501509;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;326345,60;3153
2014;Prefeitura Municipal de Alvinlândia - SP;3501509;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;182231,60;3153
2014;Prefeitura Municipal de Alvinlândia - SP;3501509;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;63985,76;3153
2014;Prefeitura Municipal de Alvinlândia - SP;3501509;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;72570,21;3153
2014;Prefeitura Municipal de Alvinlândia - SP;3501509;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;72260,01;3153
2014;Prefeitura Municipal de Alvinlândia - SP;3501509;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;310,20;3153
2014;Prefeitura Municipal de Alvinlândia - SP;3501509;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";45675,63;3153
2014;Prefeitura Municipal de Alvinlândia - SP;3501509;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;144114,00;3153
2014;Prefeitura Municipal de Alvinlândia - SP;3501509;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;144114,00;3153
2014;Prefeitura Municipal de Alvinlândia - SP;3501509;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;51653,78;3153
2014;Prefeitura Municipal de Alvinlândia - SP;3501509;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;25450,04;3153
2014;Prefeitura Municipal de Alvinlândia - SP;3501509;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;26203,74;3153
2014;Prefeitura Municipal de Alvinlândia - SP;3501509;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;4218,66;3153
2014;Prefeitura Municipal de Alvinlândia - SP;3501509;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.2.0.00.00.00;1.2.2.0.00.00.00 - Contribuições de Intervenção no Domínio Econômico;4218,66;3153
2014;Prefeitura Municipal de Alvinlândia - SP;3501509;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;89137,02;3153
2014;Prefeitura Municipal de Alvinlândia - SP;3501509;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.1.0.00.00.00;1.3.1.0.00.00.00 - Receitas Imobiliárias;13929,33;3153
2014;Prefeitura Municipal de Alvinlândia - SP;3501509;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.1.1.00.00.00;1.3.1.1.00.00.00 - Aluguéis;13929,33;3153
2014;Prefeitura Municipal de Alvinlândia - SP;3501509;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;75207,69;3153
2014;Prefeitura Municipal de Alvinlândia - SP;3501509;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;75207,69;3153
2014;Prefeitura Municipal de Alvinlândia - SP;3501509;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;12267099,29;3153
2014;Prefeitura Municipal de Alvinlândia - SP;3501509;SP;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;1739872,23;3153
