exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Cascalho Rico - MG;3115003;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;16864450,77;3018
2014;Prefeitura Municipal de Cascalho Rico - MG;3115003;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;1971401,30;3018
2014;Prefeitura Municipal de Cascalho Rico - MG;3115003;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;16163235,77;3018
2014;Prefeitura Municipal de Cascalho Rico - MG;3115003;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;1971401,30;3018
2014;Prefeitura Municipal de Cascalho Rico - MG;3115003;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;352213,98;3018
2014;Prefeitura Municipal de Cascalho Rico - MG;3115003;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;282120,97;3018
2014;Prefeitura Municipal de Cascalho Rico - MG;3115003;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;253330,31;3018
2014;Prefeitura Municipal de Cascalho Rico - MG;3115003;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;209474,54;3018
2014;Prefeitura Municipal de Cascalho Rico - MG;3115003;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;154757,84;3018
2014;Prefeitura Municipal de Cascalho Rico - MG;3115003;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;54716,70;3018
2014;Prefeitura Municipal de Cascalho Rico - MG;3115003;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";43855,77;3018
2014;Prefeitura Municipal de Cascalho Rico - MG;3115003;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;28790,66;3018
2014;Prefeitura Municipal de Cascalho Rico - MG;3115003;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;28790,66;3018
2014;Prefeitura Municipal de Cascalho Rico - MG;3115003;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;70093,01;3018
2014;Prefeitura Municipal de Cascalho Rico - MG;3115003;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;4770,80;3018
2014;Prefeitura Municipal de Cascalho Rico - MG;3115003;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;65322,21;3018
2014;Prefeitura Municipal de Cascalho Rico - MG;3115003;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;1185,89;3018
2014;Prefeitura Municipal de Cascalho Rico - MG;3115003;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.3.0.00.00.00;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;1185,89;3018
2014;Prefeitura Municipal de Cascalho Rico - MG;3115003;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;148282,32;3018
2014;Prefeitura Municipal de Cascalho Rico - MG;3115003;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;148282,32;3018
2014;Prefeitura Municipal de Cascalho Rico - MG;3115003;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;148282,32;3018
2014;Prefeitura Municipal de Cascalho Rico - MG;3115003;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.00.00.00;1.6.0.0.00.00.00 - Receita de Serviços;2983,14;3018
2014;Prefeitura Municipal de Cascalho Rico - MG;3115003;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.13.00.00;1.6.0.0.13.00.00 - Serviços Administrativos;1923,42;3018
2014;Prefeitura Municipal de Cascalho Rico - MG;3115003;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.99.00.00;1.6.0.0.99.00.00 - Demais Receitas de Serviços;1059,72;3018
