exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Mãe do Rio - PA;1504059;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;60272283,24;28800
2014;Prefeitura Municipal de Mãe do Rio - PA;1504059;PA;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;3526964,43;28800
2014;Prefeitura Municipal de Mãe do Rio - PA;1504059;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;60272283,24;28800
2014;Prefeitura Municipal de Mãe do Rio - PA;1504059;PA;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;3526964,43;28800
2014;Prefeitura Municipal de Mãe do Rio - PA;1504059;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;2241316,68;28800
2014;Prefeitura Municipal de Mãe do Rio - PA;1504059;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;2125804,10;28800
2014;Prefeitura Municipal de Mãe do Rio - PA;1504059;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;1093456,63;28800
2014;Prefeitura Municipal de Mãe do Rio - PA;1504059;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;87709,99;28800
2014;Prefeitura Municipal de Mãe do Rio - PA;1504059;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;874358,67;28800
2014;Prefeitura Municipal de Mãe do Rio - PA;1504059;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;874358,67;28800
