exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Guaíba - RS;4309308;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;236445754,70;98864
2014;Prefeitura Municipal de Guaíba - RS;4309308;RS;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;TotalReceitas;Total Receitas;167392,63;98864
2014;Prefeitura Municipal de Guaíba - RS;4309308;RS;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;20582001,27;98864
2014;Prefeitura Municipal de Guaíba - RS;4309308;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;4496427,41;98864
2014;Prefeitura Municipal de Guaíba - RS;4309308;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;217998286,52;98864
2014;Prefeitura Municipal de Guaíba - RS;4309308;RS;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;167392,63;98864
2014;Prefeitura Municipal de Guaíba - RS;4309308;RS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;20582001,27;98864
2014;Prefeitura Municipal de Guaíba - RS;4309308;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;4496427,41;98864
2014;Prefeitura Municipal de Guaíba - RS;4309308;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;33831241,47;98864
2014;Prefeitura Municipal de Guaíba - RS;4309308;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;2083237,50;98864
2014;Prefeitura Municipal de Guaíba - RS;4309308;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;31051388,21;98864
2014;Prefeitura Municipal de Guaíba - RS;4309308;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;1749193,03;98864
2014;Prefeitura Municipal de Guaíba - RS;4309308;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;12337380,34;98864
2014;Prefeitura Municipal de Guaíba - RS;4309308;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;401282,91;98864
