exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Abadia de Goiás - GO;5200050;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;26514341,31;7733
2014;Prefeitura Municipal de Abadia de Goiás - GO;5200050;GO;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;2333696,72;7733
2014;Prefeitura Municipal de Abadia de Goiás - GO;5200050;GO;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;77209,61;7733
2014;Prefeitura Municipal de Abadia de Goiás - GO;5200050;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;24850488,23;7733
2014;Prefeitura Municipal de Abadia de Goiás - GO;5200050;GO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;2333696,72;7733
2014;Prefeitura Municipal de Abadia de Goiás - GO;5200050;GO;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;77209,61;7733
2014;Prefeitura Municipal de Abadia de Goiás - GO;5200050;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;2968755,47;7733
2014;Prefeitura Municipal de Abadia de Goiás - GO;5200050;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;2616863,67;7733
2014;Prefeitura Municipal de Abadia de Goiás - GO;5200050;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;1520691,73;7733
2014;Prefeitura Municipal de Abadia de Goiás - GO;5200050;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;403366,47;7733
2014;Prefeitura Municipal de Abadia de Goiás - GO;5200050;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;250899,67;7733
