exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Rio Novo do Sul - ES;3204401;ES;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;35938387,76;12020
2014;Prefeitura Municipal de Rio Novo do Sul - ES;3204401;ES;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;TotalReceitas;Total Receitas;8407,14;12020
2014;Prefeitura Municipal de Rio Novo do Sul - ES;3204401;ES;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;3033033,10;12020
2014;Prefeitura Municipal de Rio Novo do Sul - ES;3204401;ES;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;55188,38;12020
2014;Prefeitura Municipal de Rio Novo do Sul - ES;3204401;ES;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;34655648,92;12020
2014;Prefeitura Municipal de Rio Novo do Sul - ES;3204401;ES;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;8407,14;12020
2014;Prefeitura Municipal de Rio Novo do Sul - ES;3204401;ES;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;3033033,10;12020
2014;Prefeitura Municipal de Rio Novo do Sul - ES;3204401;ES;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;55188,38;12020
2014;Prefeitura Municipal de Rio Novo do Sul - ES;3204401;ES;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;1885882,27;12020
2014;Prefeitura Municipal de Rio Novo do Sul - ES;3204401;ES;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;54188,38;12020
2014;Prefeitura Municipal de Rio Novo do Sul - ES;3204401;ES;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;1232465,71;12020
