exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;12428147,23;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;TotalReceitas;Total Receitas;1345987,54;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;12428147,23;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;1345987,54;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;1333785,78;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;1313656,61;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;580398,98;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;31450,55;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;154909,63;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;154909,63;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";394038,80;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;733257,63;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;733257,63;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;15174,54;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;15174,54;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.3.0.00.00.00;1.1.3.0.00.00.00 - Contribuição de Melhoria;4954,63;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;40979,78;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;40979,78;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;40979,78;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;11032466,29;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;1345987,54;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;10949667,75;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;1345987,54;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;7285115,47;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;1041896,86;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;5432941,47;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;1041664,30;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;5308170,63;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;1016710,26;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;124770,84;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;24954,04;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.00.00;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;92069,33;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.70.00;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;92069,33;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.33.00.00;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;987172,49;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.34.00.00;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;288850,02;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.35.00.00;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;208716,16;5645
2014;Prefeitura Municipal de Aliança do Tocantins - TO;1700350;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.36.00.00;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;1163,04;5645
