exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;15064702,20;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;1763584,54;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;14127262,20;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;1763584,54;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;814284,00;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;636682,03;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;366055,66;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;105337,68;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;184419,63;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;183595,95;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;823,68;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";76298,35;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;270626,37;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;270626,37;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;177601,97;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;14304,12;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;163297,85;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;112782,82;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.3.0.00.00.00;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;112782,82;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;140043,92;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;140043,92;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;140043,92;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.5.0.0.00.00.00;1.5.0.0.00.00.00 - Receita Industrial;3607,23;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.5.2.0.00.00.00;1.5.2.0.00.00.00 - Receita da Indústria de Transformação;3607,23;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.00.00.00;1.6.0.0.00.00.00 - Receita de Serviços;558119,88;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.05.00.00;1.6.0.0.05.00.00 - Serviços de Saúde;54999,68;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.26.00.00;1.6.0.0.26.00.00 - Serviços de Fornecimento de Água;335849,53;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.99.00.00;1.6.0.0.99.00.00 - Demais Receitas de Serviços;167270,67;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;12419318,06;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;1763584,54;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;11480342,34;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;1763584,54;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;8307847,86;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;1334453,14;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;6955694,75;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;1332159,34;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;6943382,07;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;1329696,93;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;12312,68;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;2462,41;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.00.00;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;103664,43;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.90.00;1.7.2.1.22.90.00 - Outras Transferências Decorrentes de Compensação Financeira pela Exploração de Recursos Naturais;103664,43;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.33.00.00;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;846009,17;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.34.00.00;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;81356,19;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.35.00.00;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;159660,60;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.36.00.00;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;11469,24;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.36.00.00;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;2293,80;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.99.00.00;1.7.2.1.99.00.00 - Outras Transferências da União;149993,48;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.00.00.00;1.7.2.2.00.00.00 - Transferências dos Estados;2288810,46;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.2.00.00.00;1.7.2.2.00.00.00 - Transferências dos Estados;429131,40;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.01.00.00;1.7.2.2.01.00.00 - Participação na Receita dos Estados;2147243,46;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.2.01.00.00;1.7.2.2.01.00.00 - Participação na Receita dos Estados;429131,40;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.01.01.00;1.7.2.2.01.01.00 - Cota-Parte do ICMS;1818563,20;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.2.01.01.00;1.7.2.2.01.01.00 - Cota-Parte do ICMS;363712,39;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.01.02.00;1.7.2.2.01.02.00 - Cota-Parte do IPVA;294169,43;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.2.01.02.00;1.7.2.2.01.02.00 - Cota-Parte do IPVA;58832,88;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.01.04.00;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;32930,87;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.2.01.04.00;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;6586,13;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.01.13.00;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;1579,96;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.33.00.00;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;133567,00;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.99.00.00;1.7.2.2.99.00.00 - Outras Transferências dos Estados;8000,00;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.4.00.00.00;1.7.2.4.00.00.00 - Transferências Multigovernamentais;883684,02;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.4.01.00.00;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;883684,02;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.3.0.00.00.00;1.7.3.0.00.00.00 - Transferências de Instituições Privadas;28866,00;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.6.0.00.00.00;1.7.6.0.00.00.00 - Transferências de Convênios;910109,72;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.6.1.00.00.00;1.7.6.1.00.00.00 - Transferências de Convênios da União e de Suas Entidades;246550,00;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.6.1.99.00.00;1.7.6.1.99.00.00 - Outras Transferências de Convênios da União;246550,00;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.6.2.00.00.00;1.7.6.2.00.00.00 - Transferências de Convênios dos Estados e do Distrito Federal e de Suas Entidades;663559,72;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.6.2.01.00.00;1.7.6.2.01.00.00 - Transferências de Convênios dos Estados para o Sistema Único de Saúde - SUS;158750,00;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.6.2.02.00.00;1.7.6.2.02.00.00 - Transferências de Convênios dos Estados Destinadas a Programas de Educação;444809,72;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.6.2.99.00.00;1.7.6.2.99.00.00 - Outras Transferências de Convênios dos Estados;60000,00;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.9.0.0.00.00.00;1.9.0.0.00.00.00 - Outras Receitas Correntes;79106,29;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.9.1.0.00.00.00;1.9.1.0.00.00.00 - Multas e Juros de Mora;14196,87;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.9.1.1.00.00.00;1.9.1.1.00.00.00 - Multas e Juros de Mora dos Tributos;7603,57;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.9.1.3.00.00.00;1.9.1.3.00.00.00 - Multas e Juros de Mora da Dívida Ativa dos Tributos;2282,36;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.9.1.8.00.00.00;1.9.1.8.00.00.00 - Multas e Juros de Mora de Outras Receitas;2605,93;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.9.1.9.00.00.00;1.9.1.9.00.00.00 - Multas de Outras Origens;1705,01;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.9.3.0.00.00.00;1.9.3.0.00.00.00 - Receita da Dívida Ativa;38037,36;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.9.3.1.00.00.00;1.9.3.1.00.00.00 - Receita da Dívida Ativa Tributária;8589,38;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.9.3.2.00.00.00;1.9.3.2.00.00.00 - Receita da Dívida Ativa Não Tributária;29447,98;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.9.9.0.00.00.00;1.9.9.0.00.00.00 - Receitas Diversas;26872,06;7279
2014;Prefeitura Municipal de Desterro de Entre Rios - MG;3121407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO2.0.0.0.00.00.00;2.0.0.0.00.00.00 - Receitas de Capital;937440,00;7279
