exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Torre de Pedra - SP;3554656;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;13687490,45;2365
2014;Prefeitura Municipal de Torre de Pedra - SP;3554656;SP;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;-1647979,86;2365
2014;Prefeitura Municipal de Torre de Pedra - SP;3554656;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;11701365,67;2365
2014;Prefeitura Municipal de Torre de Pedra - SP;3554656;SP;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;-1647979,86;2365
2014;Prefeitura Municipal de Torre de Pedra - SP;3554656;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;227130,53;2365
2014;Prefeitura Municipal de Torre de Pedra - SP;3554656;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;177820,94;2365
2014;Prefeitura Municipal de Torre de Pedra - SP;3554656;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;117739,58;2365
2014;Prefeitura Municipal de Torre de Pedra - SP;3554656;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;53451,26;2365
2014;Prefeitura Municipal de Torre de Pedra - SP;3554656;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;60216,61;2365
2014;Prefeitura Municipal de Torre de Pedra - SP;3554656;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;60216,61;2365
2014;Prefeitura Municipal de Torre de Pedra - SP;3554656;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";4071,71;2365
2014;Prefeitura Municipal de Torre de Pedra - SP;3554656;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;60081,36;2365
2014;Prefeitura Municipal de Torre de Pedra - SP;3554656;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;60081,36;2365
2014;Prefeitura Municipal de Torre de Pedra - SP;3554656;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;49309,59;2365
2014;Prefeitura Municipal de Torre de Pedra - SP;3554656;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;49309,59;2365
2014;Prefeitura Municipal de Torre de Pedra - SP;3554656;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;66288,75;2365
2014;Prefeitura Municipal de Torre de Pedra - SP;3554656;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;66288,75;2365
2014;Prefeitura Municipal de Torre de Pedra - SP;3554656;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;66288,75;2365
2014;Prefeitura Municipal de Torre de Pedra - SP;3554656;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.00.00.00;1.6.0.0.00.00.00 - Receita de Serviços;5310,00;2365
2014;Prefeitura Municipal de Torre de Pedra - SP;3554656;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.99.00.00;1.6.0.0.99.00.00 - Demais Receitas de Serviços;5310,00;2365
2014;Prefeitura Municipal de Torre de Pedra - SP;3554656;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;11295415,30;2365
