exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Tramandaí - RS;4321600;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;176733949,00;45744
2014;Prefeitura Municipal de Tramandaí - RS;4321600;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;8984039,37;45744
2014;Prefeitura Municipal de Tramandaí - RS;4321600;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;164054562,40;45744
2014;Prefeitura Municipal de Tramandaí - RS;4321600;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;8984039,37;45744
2014;Prefeitura Municipal de Tramandaí - RS;4321600;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;31142795,44;45744
2014;Prefeitura Municipal de Tramandaí - RS;4321600;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;108109,40;45744
2014;Prefeitura Municipal de Tramandaí - RS;4321600;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;27985046,55;45744
2014;Prefeitura Municipal de Tramandaí - RS;4321600;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;107089,60;45744
2014;Prefeitura Municipal de Tramandaí - RS;4321600;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;23460234,01;45744
2014;Prefeitura Municipal de Tramandaí - RS;4321600;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;107089,60;45744
2014;Prefeitura Municipal de Tramandaí - RS;4321600;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;13993722,76;45744
