exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Dom Viçoso - MG;3122801;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;11491794,93;3074
2014;Prefeitura Municipal de Dom Viçoso - MG;3122801;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;1614453,56;3074
2014;Prefeitura Municipal de Dom Viçoso - MG;3122801;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;9609,32;3074
2014;Prefeitura Municipal de Dom Viçoso - MG;3122801;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;10459438,82;3074
2014;Prefeitura Municipal de Dom Viçoso - MG;3122801;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;1614453,56;3074
2014;Prefeitura Municipal de Dom Viçoso - MG;3122801;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;9609,32;3074
2014;Prefeitura Municipal de Dom Viçoso - MG;3122801;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;145178,40;3074
2014;Prefeitura Municipal de Dom Viçoso - MG;3122801;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;3910,00;3074
2014;Prefeitura Municipal de Dom Viçoso - MG;3122801;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;126703,28;3074
2014;Prefeitura Municipal de Dom Viçoso - MG;3122801;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;3910,00;3074
