exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Agrolândia - SC;4200200;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;23887471,75;10115
2014;Prefeitura Municipal de Agrolândia - SC;4200200;SC;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;2484911,75;10115
2014;Prefeitura Municipal de Agrolândia - SC;4200200;SC;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;11923,94;10115
2014;Prefeitura Municipal de Agrolândia - SC;4200200;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;22550262,76;10115
2014;Prefeitura Municipal de Agrolândia - SC;4200200;SC;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;2484911,75;10115
2014;Prefeitura Municipal de Agrolândia - SC;4200200;SC;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;11923,94;10115
2014;Prefeitura Municipal de Agrolândia - SC;4200200;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;2206083,60;10115
2014;Prefeitura Municipal de Agrolândia - SC;4200200;SC;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;1094,04;10115
2014;Prefeitura Municipal de Agrolândia - SC;4200200;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;1731616,60;10115
2014;Prefeitura Municipal de Agrolândia - SC;4200200;SC;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;818,00;10115
2014;Prefeitura Municipal de Agrolândia - SC;4200200;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;1106531,17;10115
2014;Prefeitura Municipal de Agrolândia - SC;4200200;SC;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;766,28;10115
