exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Porto Mauá - RS;4315057;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;14884767,06;2568
2014;Prefeitura Municipal de Porto Mauá - RS;4315057;RS;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;1659930,09;2568
2014;Prefeitura Municipal de Porto Mauá - RS;4315057;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;352772,91;2568
2014;Prefeitura Municipal de Porto Mauá - RS;4315057;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;13124283,64;2568
2014;Prefeitura Municipal de Porto Mauá - RS;4315057;RS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;1659930,09;2568
2014;Prefeitura Municipal de Porto Mauá - RS;4315057;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;352772,91;2568
2014;Prefeitura Municipal de Porto Mauá - RS;4315057;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;461871,03;2568
2014;Prefeitura Municipal de Porto Mauá - RS;4315057;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;24710,05;2568
2014;Prefeitura Municipal de Porto Mauá - RS;4315057;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;358400,83;2568
2014;Prefeitura Municipal de Porto Mauá - RS;4315057;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;6734,57;2568
2014;Prefeitura Municipal de Porto Mauá - RS;4315057;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;294031,05;2568
2014;Prefeitura Municipal de Porto Mauá - RS;4315057;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;6734,57;2568
2014;Prefeitura Municipal de Porto Mauá - RS;4315057;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;39451,34;2568
2014;Prefeitura Municipal de Porto Mauá - RS;4315057;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;6734,57;2568
2014;Prefeitura Municipal de Porto Mauá - RS;4315057;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;204429,71;2568
2014;Prefeitura Municipal de Porto Mauá - RS;4315057;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.23.00;1.1.1.2.04.23.00 - Imposto de Renda Pessoa Jurídica - Simples Federal e Nacional;3394,23;2568
2014;Prefeitura Municipal de Porto Mauá - RS;4315057;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;201035,48;2568
2014;Prefeitura Municipal de Porto Mauá - RS;4315057;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";50150,00;2568
2014;Prefeitura Municipal de Porto Mauá - RS;4315057;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;64369,78;2568
2014;Prefeitura Municipal de Porto Mauá - RS;4315057;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;64369,78;2568
2014;Prefeitura Municipal de Porto Mauá - RS;4315057;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;58771,25;2568
2014;Prefeitura Municipal de Porto Mauá - RS;4315057;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;9035,69;2568
2014;Prefeitura Municipal de Porto Mauá - RS;4315057;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;14317,65;2568
2014;Prefeitura Municipal de Porto Mauá - RS;4315057;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;1925,43;2568
2014;Prefeitura Municipal de Porto Mauá - RS;4315057;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;44453,60;2568
2014;Prefeitura Municipal de Porto Mauá - RS;4315057;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;7110,26;2568
2014;Prefeitura Municipal de Porto Mauá - RS;4315057;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.3.0.00.00.00;1.1.3.0.00.00.00 - Contribuição de Melhoria;44698,95;2568
2014;Prefeitura Municipal de Porto Mauá - RS;4315057;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.3.0.00.00.00;1.1.3.0.00.00.00 - Contribuição de Melhoria;8939,79;2568
