exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;72401786,75;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;5633501,42;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;71808386,75;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;5633501,42;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;4166863,91;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;3947860,23;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;1464810,92;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.01.00.00;1.1.1.2.01.00.00 - Imposto sobre a Propriedade Territorial Rural - ITR;24838,31;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;5842,90;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;1186196,35;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;1186196,35;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";247933,36;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;2483049,31;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;2483049,31;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;219003,68;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;188724,69;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;30278,99;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;707709,81;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.3.0.00.00.00;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;707709,81;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;498698,53;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.1.0.00.00.00;1.3.1.0.00.00.00 - Receitas Imobiliárias;1122,88;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.1.1.00.00.00;1.3.1.1.00.00.00 - Aluguéis;1122,88;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;497335,65;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;497335,65;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.9.0.00.00.00;1.3.9.0.00.00.00 - Outras Receitas Patrimoniais;240,00;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.00.00.00;1.6.0.0.00.00.00 - Receita de Serviços;4400974,95;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.05.00.00;1.6.0.0.05.00.00 - Serviços de Saúde;1860874,73;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.13.00.00;1.6.0.0.13.00.00 - Serviços Administrativos;2867,75;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.99.00.00;1.6.0.0.99.00.00 - Demais Receitas de Serviços;2537232,47;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;61493658,83;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;5633501,42;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;60102254,03;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;5633501,42;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;27301834,52;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;3618703,32;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;17805458,23;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;3602535,84;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;17713782,27;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;3584842,96;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;91675,96;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;17692,88;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.00.00;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;279427,50;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.70.00;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;279427,50;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.33.00.00;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;6223221,80;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.34.00.00;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;537759,28;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.35.00.00;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;1850619,93;49476
2014;Prefeitura Municipal de Rondon do Pará - PA;1506187;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.36.00.00;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;80837,76;49476
