exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;44348210,50;27188
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;4093292,69;27188
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;41860554,21;27188
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;4093292,69;27188
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;1974350,43;27188
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;1781574,41;27188
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;861999,20;27188
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;316403,63;27188
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;487471,17;27188
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;487471,17;27188
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";58124,40;27188
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;919575,21;27188
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;919575,21;27188
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;192776,02;27188
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;54724,20;27188
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;138051,82;27188
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;559664,73;27188
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.2.0.00.00.00;1.2.2.0.00.00.00 - Contribuições de Intervenção no Domínio Econômico;559664,73;27188
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;199756,91;27188
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.1.0.00.00.00;1.3.1.0.00.00.00 - Receitas Imobiliárias;32136,48;27188
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.1.2.00.00.00;1.3.1.2.00.00.00 - Arrendamentos;32079,70;27188
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.1.9.00.00.00;1.3.1.9.00.00.00 - Outras Receitas Imobiliárias;56,78;27188
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;167620,43;27188
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.1.00.00.00;1.3.2.1.00.00.00 - Juros de Títulos de Renda;167620,43;27188
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;38801930,96;27188
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;4093292,69;27188
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;37601230,16;27188
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;4093292,69;27188
2014;Prefeitura Municipal de Taquaritinga do Norte - PE;2615003;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;22388101,02;27188
