exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Bom Jesus do Norte - ES;3201100;ES;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;26919498,39;10136
2014;Prefeitura Municipal de Bom Jesus do Norte - ES;3201100;ES;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;2266392,82;10136
2014;Prefeitura Municipal de Bom Jesus do Norte - ES;3201100;ES;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;23969843,31;10136
2014;Prefeitura Municipal de Bom Jesus do Norte - ES;3201100;ES;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;2266392,82;10136
2014;Prefeitura Municipal de Bom Jesus do Norte - ES;3201100;ES;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;1021011,95;10136
2014;Prefeitura Municipal de Bom Jesus do Norte - ES;3201100;ES;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;835866,72;10136
2014;Prefeitura Municipal de Bom Jesus do Norte - ES;3201100;ES;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;484612,11;10136
2014;Prefeitura Municipal de Bom Jesus do Norte - ES;3201100;ES;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;103214,08;10136
2014;Prefeitura Municipal de Bom Jesus do Norte - ES;3201100;ES;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;312092,38;10136
2014;Prefeitura Municipal de Bom Jesus do Norte - ES;3201100;ES;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;243284,38;10136
2014;Prefeitura Municipal de Bom Jesus do Norte - ES;3201100;ES;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;68808,00;10136
