exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Brasilândia do Sul - PR;4103370;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;15764214,98;3086
2014;Prefeitura Municipal de Brasilândia do Sul - PR;4103370;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;917124,86;3086
2014;Prefeitura Municipal de Brasilândia do Sul - PR;4103370;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;854703,93;3086
2014;Prefeitura Municipal de Brasilândia do Sul - PR;4103370;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;696224,68;3086
2014;Prefeitura Municipal de Brasilândia do Sul - PR;4103370;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;114725,54;3086
2014;Prefeitura Municipal de Brasilândia do Sul - PR;4103370;PR;DCA-Anexo I-C;Padrao;Outras Deduções da Receita;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;96411,33;3086
2014;Prefeitura Municipal de Brasilândia do Sul - PR;4103370;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;122866,03;3086
2014;Prefeitura Municipal de Brasilândia do Sul - PR;4103370;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;122866,03;3086
2014;Prefeitura Municipal de Brasilândia do Sul - PR;4103370;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";458633,11;3086
2014;Prefeitura Municipal de Brasilândia do Sul - PR;4103370;PR;DCA-Anexo I-C;Padrao;Outras Deduções da Receita;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";115039,07;3086
2014;Prefeitura Municipal de Brasilândia do Sul - PR;4103370;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;158479,25;3086
2014;Prefeitura Municipal de Brasilândia do Sul - PR;4103370;PR;DCA-Anexo I-C;Padrao;Outras Deduções da Receita;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;2822,40;3086
2014;Prefeitura Municipal de Brasilândia do Sul - PR;4103370;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;158479,25;3086
2014;Prefeitura Municipal de Brasilândia do Sul - PR;4103370;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;62420,93;3086
2014;Prefeitura Municipal de Brasilândia do Sul - PR;4103370;PR;DCA-Anexo I-C;Padrao;Outras Deduções da Receita;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;15315,54;3086
2014;Prefeitura Municipal de Brasilândia do Sul - PR;4103370;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;35019,57;3086
2014;Prefeitura Municipal de Brasilândia do Sul - PR;4103370;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;27401,36;3086
2014;Prefeitura Municipal de Brasilândia do Sul - PR;4103370;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;115840,13;3086
2014;Prefeitura Municipal de Brasilândia do Sul - PR;4103370;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.2.3.0.00.00.00;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;115840,13;3086
