exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Nazaré Paulista - SP;3532405;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;46697523,53;17625
2014;Prefeitura Municipal de Nazaré Paulista - SP;3532405;SP;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;4392457,37;17625
2014;Prefeitura Municipal de Nazaré Paulista - SP;3532405;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;44516235,98;17625
2014;Prefeitura Municipal de Nazaré Paulista - SP;3532405;SP;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;4392457,37;17625
2014;Prefeitura Municipal de Nazaré Paulista - SP;3532405;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;9191829,00;17625
2014;Prefeitura Municipal de Nazaré Paulista - SP;3532405;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;8682197,83;17625
2014;Prefeitura Municipal de Nazaré Paulista - SP;3532405;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;2124844,53;17625
2014;Prefeitura Municipal de Nazaré Paulista - SP;3532405;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;1480163,26;17625
2014;Prefeitura Municipal de Nazaré Paulista - SP;3532405;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;330970,46;17625
2014;Prefeitura Municipal de Nazaré Paulista - SP;3532405;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;330970,46;17625
2014;Prefeitura Municipal de Nazaré Paulista - SP;3532405;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";313710,81;17625
2014;Prefeitura Municipal de Nazaré Paulista - SP;3532405;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;6557353,30;17625
2014;Prefeitura Municipal de Nazaré Paulista - SP;3532405;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;6557353,30;17625
2014;Prefeitura Municipal de Nazaré Paulista - SP;3532405;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;509631,17;17625
2014;Prefeitura Municipal de Nazaré Paulista - SP;3532405;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;434856,51;17625
2014;Prefeitura Municipal de Nazaré Paulista - SP;3532405;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;74774,66;17625
2014;Prefeitura Municipal de Nazaré Paulista - SP;3532405;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;392942,79;17625
2014;Prefeitura Municipal de Nazaré Paulista - SP;3532405;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.1.0.00.00.00;1.3.1.0.00.00.00 - Receitas Imobiliárias;38889,18;17625
2014;Prefeitura Municipal de Nazaré Paulista - SP;3532405;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.1.1.00.00.00;1.3.1.1.00.00.00 - Aluguéis;38889,18;17625
2014;Prefeitura Municipal de Nazaré Paulista - SP;3532405;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;350801,30;17625
2014;Prefeitura Municipal de Nazaré Paulista - SP;3532405;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.2.00.00.00;1.3.2.2.00.00.00 - Dividendos;21029,04;17625
2014;Prefeitura Municipal de Nazaré Paulista - SP;3532405;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;329772,26;17625
2014;Prefeitura Municipal de Nazaré Paulista - SP;3532405;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.9.0.00.00.00;1.3.9.0.00.00.00 - Outras Receitas Patrimoniais;3252,31;17625
2014;Prefeitura Municipal de Nazaré Paulista - SP;3532405;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.00.00.00;1.6.0.0.00.00.00 - Receita de Serviços;4735,00;17625
2014;Prefeitura Municipal de Nazaré Paulista - SP;3532405;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.13.00.00;1.6.0.0.13.00.00 - Serviços Administrativos;4735,00;17625
