exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Sento Sé - BA;2930204;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;69653104,30;41102
2014;Prefeitura Municipal de Sento Sé - BA;2930204;BA;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;6227352,54;41102
2014;Prefeitura Municipal de Sento Sé - BA;2930204;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;68921914,10;41102
2014;Prefeitura Municipal de Sento Sé - BA;2930204;BA;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;6227352,54;41102
2014;Prefeitura Municipal de Sento Sé - BA;2930204;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;1738289,06;41102
2014;Prefeitura Municipal de Sento Sé - BA;2930204;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;1733675,53;41102
2014;Prefeitura Municipal de Sento Sé - BA;2930204;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;456355,13;41102
2014;Prefeitura Municipal de Sento Sé - BA;2930204;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;456355,13;41102
2014;Prefeitura Municipal de Sento Sé - BA;2930204;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;456355,13;41102
2014;Prefeitura Municipal de Sento Sé - BA;2930204;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;1277320,40;41102
2014;Prefeitura Municipal de Sento Sé - BA;2930204;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;1277320,40;41102
2014;Prefeitura Municipal de Sento Sé - BA;2930204;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;4613,53;41102
2014;Prefeitura Municipal de Sento Sé - BA;2930204;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;4613,53;41102
2014;Prefeitura Municipal de Sento Sé - BA;2930204;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;188818,91;41102
2014;Prefeitura Municipal de Sento Sé - BA;2930204;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;188818,91;41102
2014;Prefeitura Municipal de Sento Sé - BA;2930204;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;182131,89;41102
2014;Prefeitura Municipal de Sento Sé - BA;2930204;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.9.00.00.00;1.3.2.9.00.00.00 - Outras Receitas de Valores Mobiliários;6687,02;41102
2014;Prefeitura Municipal de Sento Sé - BA;2930204;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.00.00.00;1.6.0.0.00.00.00 - Receita de Serviços;935636,48;41102
2014;Prefeitura Municipal de Sento Sé - BA;2930204;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.99.00.00;1.6.0.0.99.00.00 - Demais Receitas de Serviços;935636,48;41102
2014;Prefeitura Municipal de Sento Sé - BA;2930204;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;65587584,78;41102
2014;Prefeitura Municipal de Sento Sé - BA;2930204;BA;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;6227352,54;41102
2014;Prefeitura Municipal de Sento Sé - BA;2930204;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;65587584,78;41102
2014;Prefeitura Municipal de Sento Sé - BA;2930204;BA;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;6227352,54;41102
2014;Prefeitura Municipal de Sento Sé - BA;2930204;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;33064684,05;41102
