exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Flores de Goiás - GO;5207907;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;27538779,55;13988
2014;Prefeitura Municipal de Flores de Goiás - GO;5207907;GO;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;2156012,32;13988
2014;Prefeitura Municipal de Flores de Goiás - GO;5207907;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;27538779,55;13988
2014;Prefeitura Municipal de Flores de Goiás - GO;5207907;GO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;2156012,32;13988
2014;Prefeitura Municipal de Flores de Goiás - GO;5207907;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;1516062,31;13988
2014;Prefeitura Municipal de Flores de Goiás - GO;5207907;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;1482607,82;13988
2014;Prefeitura Municipal de Flores de Goiás - GO;5207907;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;553715,02;13988
2014;Prefeitura Municipal de Flores de Goiás - GO;5207907;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;389937,66;13988
2014;Prefeitura Municipal de Flores de Goiás - GO;5207907;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";163777,36;13988
2014;Prefeitura Municipal de Flores de Goiás - GO;5207907;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;928892,80;13988
2014;Prefeitura Municipal de Flores de Goiás - GO;5207907;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;928892,80;13988
2014;Prefeitura Municipal de Flores de Goiás - GO;5207907;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;33454,49;13988
2014;Prefeitura Municipal de Flores de Goiás - GO;5207907;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;33454,49;13988
2014;Prefeitura Municipal de Flores de Goiás - GO;5207907;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;38953,95;13988
2014;Prefeitura Municipal de Flores de Goiás - GO;5207907;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;38953,95;13988
2014;Prefeitura Municipal de Flores de Goiás - GO;5207907;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;38953,95;13988
2014;Prefeitura Municipal de Flores de Goiás - GO;5207907;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;25896236,31;13988
2014;Prefeitura Municipal de Flores de Goiás - GO;5207907;GO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;2156012,32;13988
2014;Prefeitura Municipal de Flores de Goiás - GO;5207907;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;25896236,31;13988
2014;Prefeitura Municipal de Flores de Goiás - GO;5207907;GO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;2156012,32;13988
2014;Prefeitura Municipal de Flores de Goiás - GO;5207907;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;15138269,47;13988
