exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;45104654,51;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;3541232,26;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;42455789,64;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;3541232,26;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;1277447,85;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;1245629,45;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;704123,40;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;171211,48;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;493439,92;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;493439,92;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";39472,00;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;541506,05;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;541506,05;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;31818,40;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;31240,40;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;578,00;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;2278110,69;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.00.00.00;1.2.1.0.00.00.00 - Contribuições Sociais;1899874,70;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.00.00;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;1899874,70;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.07.00;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;1899874,70;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.3.0.00.00.00;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;378235,99;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;238053,34;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;238053,34;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;153294,58;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.8.00.00.00;1.3.2.8.00.00.00 - Remuneração dos Investimentos do Regime Próprio de Previdência do Servidor;84758,76;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;38620551,23;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;3541232,26;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;38573901,23;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;3541232,26;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;24360536,87;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;3072339,07;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;16039753,69;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;3071737,27;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;16035814,26;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;3070949,47;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;3939,43;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;787,80;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.00.00;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;242901,75;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.70.00;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;239414,05;26950
2014;Prefeitura Municipal de Lagoa Seca - PB;2508307;PB;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.90.00;1.7.2.1.22.90.00 - Outras Transferências Decorrentes de Compensação Financeira pela Exploração de Recursos Naturais;3487,70;26950
