exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2015;Prefeitura Municipal de Ipê - RS;4310439;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;26231687,25;6374
2015;Prefeitura Municipal de Ipê - RS;4310439;RS;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;TotalReceitas;Total Receitas;376,30;6374
2015;Prefeitura Municipal de Ipê - RS;4310439;RS;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;2757586,63;6374
2015;Prefeitura Municipal de Ipê - RS;4310439;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;320021,62;6374
2015;Prefeitura Municipal de Ipê - RS;4310439;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;22176793,53;6374
2015;Prefeitura Municipal de Ipê - RS;4310439;RS;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;376,30;6374
2015;Prefeitura Municipal de Ipê - RS;4310439;RS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;2757586,63;6374
2015;Prefeitura Municipal de Ipê - RS;4310439;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;320021,62;6374
2015;Prefeitura Municipal de Ipê - RS;4310439;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;1356661,50;6374
2015;Prefeitura Municipal de Ipê - RS;4310439;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;900,00;6374
2015;Prefeitura Municipal de Ipê - RS;4310439;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;1186108,20;6374
