exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Engenheiro Caldas - MG;3123700;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;25726803,40;10888
2014;Prefeitura Municipal de Engenheiro Caldas - MG;3123700;MG;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;TotalReceitas;Total Receitas;2464663,28;10888
2014;Prefeitura Municipal de Engenheiro Caldas - MG;3123700;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;23187051,61;10888
2014;Prefeitura Municipal de Engenheiro Caldas - MG;3123700;MG;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;2464663,28;10888
2014;Prefeitura Municipal de Engenheiro Caldas - MG;3123700;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;565113,19;10888
2014;Prefeitura Municipal de Engenheiro Caldas - MG;3123700;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;493704,76;10888
2014;Prefeitura Municipal de Engenheiro Caldas - MG;3123700;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;233752,84;10888
2014;Prefeitura Municipal de Engenheiro Caldas - MG;3123700;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;65578,66;10888
2014;Prefeitura Municipal de Engenheiro Caldas - MG;3123700;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;80113,11;10888
2014;Prefeitura Municipal de Engenheiro Caldas - MG;3123700;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;80113,11;10888
2014;Prefeitura Municipal de Engenheiro Caldas - MG;3123700;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";88061,07;10888
2014;Prefeitura Municipal de Engenheiro Caldas - MG;3123700;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;259951,92;10888
2014;Prefeitura Municipal de Engenheiro Caldas - MG;3123700;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;259951,92;10888
2014;Prefeitura Municipal de Engenheiro Caldas - MG;3123700;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;71408,43;10888
2014;Prefeitura Municipal de Engenheiro Caldas - MG;3123700;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;47421,41;10888
2014;Prefeitura Municipal de Engenheiro Caldas - MG;3123700;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;23987,02;10888
2014;Prefeitura Municipal de Engenheiro Caldas - MG;3123700;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;804979,57;10888
2014;Prefeitura Municipal de Engenheiro Caldas - MG;3123700;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.00.00.00;1.2.1.0.00.00.00 - Contribuições Sociais;426449,64;10888
2014;Prefeitura Municipal de Engenheiro Caldas - MG;3123700;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.00.00;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;426449,64;10888
2014;Prefeitura Municipal de Engenheiro Caldas - MG;3123700;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.07.00;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;426449,64;10888
2014;Prefeitura Municipal de Engenheiro Caldas - MG;3123700;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.3.0.00.00.00;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;378529,93;10888
2014;Prefeitura Municipal de Engenheiro Caldas - MG;3123700;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;747183,45;10888
2014;Prefeitura Municipal de Engenheiro Caldas - MG;3123700;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;747183,45;10888
2014;Prefeitura Municipal de Engenheiro Caldas - MG;3123700;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;164957,63;10888
