exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de São Vicente do Sul - RS;4319802;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;26601543,85;8771
2014;Prefeitura Municipal de São Vicente do Sul - RS;4319802;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;2718102,89;8771
2014;Prefeitura Municipal de São Vicente do Sul - RS;4319802;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;25677405,73;8771
2014;Prefeitura Municipal de São Vicente do Sul - RS;4319802;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;2718102,89;8771
2014;Prefeitura Municipal de São Vicente do Sul - RS;4319802;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;1859676,84;8771
2014;Prefeitura Municipal de São Vicente do Sul - RS;4319802;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;100568,54;8771
2014;Prefeitura Municipal de São Vicente do Sul - RS;4319802;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;1666722,89;8771
2014;Prefeitura Municipal de São Vicente do Sul - RS;4319802;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;100568,54;8771
2014;Prefeitura Municipal de São Vicente do Sul - RS;4319802;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;1074479,71;8771
2014;Prefeitura Municipal de São Vicente do Sul - RS;4319802;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;100568,54;8771
2014;Prefeitura Municipal de São Vicente do Sul - RS;4319802;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;367142,67;8771
2014;Prefeitura Municipal de São Vicente do Sul - RS;4319802;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;100568,54;8771
2014;Prefeitura Municipal de São Vicente do Sul - RS;4319802;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;335861,80;8771
2014;Prefeitura Municipal de São Vicente do Sul - RS;4319802;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;335861,80;8771
2014;Prefeitura Municipal de São Vicente do Sul - RS;4319802;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";371475,24;8771
2014;Prefeitura Municipal de São Vicente do Sul - RS;4319802;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;592243,18;8771
2014;Prefeitura Municipal de São Vicente do Sul - RS;4319802;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;592243,18;8771
2014;Prefeitura Municipal de São Vicente do Sul - RS;4319802;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;192953,95;8771
2014;Prefeitura Municipal de São Vicente do Sul - RS;4319802;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;65129,87;8771
2014;Prefeitura Municipal de São Vicente do Sul - RS;4319802;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;127824,08;8771
2014;Prefeitura Municipal de São Vicente do Sul - RS;4319802;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;1700734,25;8771
2014;Prefeitura Municipal de São Vicente do Sul - RS;4319802;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.00.00.00;1.2.1.0.00.00.00 - Contribuições Sociais;1700734,25;8771
2014;Prefeitura Municipal de São Vicente do Sul - RS;4319802;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.00.00;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;1700734,25;8771
2014;Prefeitura Municipal de São Vicente do Sul - RS;4319802;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.01.00;1.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio;1207805,05;8771
2014;Prefeitura Municipal de São Vicente do Sul - RS;4319802;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.07.00;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;492929,20;8771
