exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Guaratuba - PR;4109609;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;100884883,55;34767
2014;Prefeitura Municipal de Guaratuba - PR;4109609;PR;DCA-Anexo I-C;Padrao;Deduções - FUNDEB;TotalReceitas;Total Receitas;5799873,00;34767
2014;Prefeitura Municipal de Guaratuba - PR;4109609;PR;DCA-Anexo I-C;Padrao;Outras Deduções da Receita;TotalReceitas;Total Receitas;25947,06;34767
2014;Prefeitura Municipal de Guaratuba - PR;4109609;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;95828701,31;34767
2014;Prefeitura Municipal de Guaratuba - PR;4109609;PR;DCA-Anexo I-C;Padrao;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;5799873,00;34767
2014;Prefeitura Municipal de Guaratuba - PR;4109609;PR;DCA-Anexo I-C;Padrao;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;25947,06;34767
2014;Prefeitura Municipal de Guaratuba - PR;4109609;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;30398969,33;34767
2014;Prefeitura Municipal de Guaratuba - PR;4109609;PR;DCA-Anexo I-C;Padrao;Outras Deduções da Receita;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;17315,79;34767
2014;Prefeitura Municipal de Guaratuba - PR;4109609;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;23943269,20;34767
2014;Prefeitura Municipal de Guaratuba - PR;4109609;PR;DCA-Anexo I-C;Padrao;Outras Deduções da Receita;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;10978,19;34767
2014;Prefeitura Municipal de Guaratuba - PR;4109609;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;18880289,61;34767
2014;Prefeitura Municipal de Guaratuba - PR;4109609;PR;DCA-Anexo I-C;Padrao;Outras Deduções da Receita;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;10749,87;34767
2014;Prefeitura Municipal de Guaratuba - PR;4109609;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;13590634,92;34767
2014;Prefeitura Municipal de Guaratuba - PR;4109609;PR;DCA-Anexo I-C;Padrao;Outras Deduções da Receita;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;6531,41;34767
2014;Prefeitura Municipal de Guaratuba - PR;4109609;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;2566535,93;34767
2014;Prefeitura Municipal de Guaratuba - PR;4109609;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;2566535,93;34767
2014;Prefeitura Municipal de Guaratuba - PR;4109609;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";2723118,76;34767
