exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2017;Prefeitura Municipal de Oiapoque - AP;1600501;AP;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;35540677,62;24892
2017;Prefeitura Municipal de Oiapoque - AP;1600501;AP;DCA-Anexo I-C;Padrão;Deduções - FUNDEB;TotalReceitas;Total Receitas;2429182,83;24892
2017;Prefeitura Municipal de Oiapoque - AP;1600501;AP;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;35540677,62;24892
2017;Prefeitura Municipal de Oiapoque - AP;1600501;AP;DCA-Anexo I-C;Padrão;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;2429182,83;24892
2017;Prefeitura Municipal de Oiapoque - AP;1600501;AP;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;2446495,12;24892
2017;Prefeitura Municipal de Oiapoque - AP;1600501;AP;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;2297564,88;24892
2017;Prefeitura Municipal de Oiapoque - AP;1600501;AP;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;534859,79;24892
2017;Prefeitura Municipal de Oiapoque - AP;1600501;AP;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;152,00;24892
2017;Prefeitura Municipal de Oiapoque - AP;1600501;AP;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;534561,39;24892
2017;Prefeitura Municipal de Oiapoque - AP;1600501;AP;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;534561,39;24892
2017;Prefeitura Municipal de Oiapoque - AP;1600501;AP;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";146,40;24892
2017;Prefeitura Municipal de Oiapoque - AP;1600501;AP;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;1762705,09;24892
2017;Prefeitura Municipal de Oiapoque - AP;1600501;AP;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;1762705,09;24892
2017;Prefeitura Municipal de Oiapoque - AP;1600501;AP;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;148930,24;24892
2017;Prefeitura Municipal de Oiapoque - AP;1600501;AP;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;125324,35;24892
2017;Prefeitura Municipal de Oiapoque - AP;1600501;AP;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;23605,89;24892
2017;Prefeitura Municipal de Oiapoque - AP;1600501;AP;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.1.2.2.01.00.00;1.1.2.2.01.00.00 - Emolumentos Consulares;23605,89;24892
2017;Prefeitura Municipal de Oiapoque - AP;1600501;AP;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;445367,69;24892
2017;Prefeitura Municipal de Oiapoque - AP;1600501;AP;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.3.1.0.00.00.00;1.3.1.0.00.00.00 - Receitas Imobiliárias;42830,73;24892
2017;Prefeitura Municipal de Oiapoque - AP;1600501;AP;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.3.1.1.00.00.00;1.3.1.1.00.00.00 - Aluguéis;42830,73;24892
2017;Prefeitura Municipal de Oiapoque - AP;1600501;AP;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;402536,96;24892
2017;Prefeitura Municipal de Oiapoque - AP;1600501;AP;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;402536,96;24892
2017;Prefeitura Municipal de Oiapoque - AP;1600501;AP;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;32648814,81;24892
2017;Prefeitura Municipal de Oiapoque - AP;1600501;AP;DCA-Anexo I-C;Padrão;Deduções - FUNDEB;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;2429182,83;24892
2017;Prefeitura Municipal de Oiapoque - AP;1600501;AP;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;32644553,94;24892
