exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Afogados da Ingazeira - PE;2600104;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;69952729,38;36547
2014;Prefeitura Municipal de Afogados da Ingazeira - PE;2600104;PE;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;TotalReceitas;Total Receitas;5007406,45;36547
2014;Prefeitura Municipal de Afogados da Ingazeira - PE;2600104;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;62068761,22;36547
2014;Prefeitura Municipal de Afogados da Ingazeira - PE;2600104;PE;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;5007406,45;36547
2014;Prefeitura Municipal de Afogados da Ingazeira - PE;2600104;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;3882112,40;36547
2014;Prefeitura Municipal de Afogados da Ingazeira - PE;2600104;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;3384420,18;36547
2014;Prefeitura Municipal de Afogados da Ingazeira - PE;2600104;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;1211339,16;36547
2014;Prefeitura Municipal de Afogados da Ingazeira - PE;2600104;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;290490,76;36547
2014;Prefeitura Municipal de Afogados da Ingazeira - PE;2600104;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;534055,55;36547
2014;Prefeitura Municipal de Afogados da Ingazeira - PE;2600104;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;415567,60;36547
2014;Prefeitura Municipal de Afogados da Ingazeira - PE;2600104;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;118487,95;36547
2014;Prefeitura Municipal de Afogados da Ingazeira - PE;2600104;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";386792,85;36547
2014;Prefeitura Municipal de Afogados da Ingazeira - PE;2600104;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;2173081,02;36547
2014;Prefeitura Municipal de Afogados da Ingazeira - PE;2600104;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;2173081,02;36547
2014;Prefeitura Municipal de Afogados da Ingazeira - PE;2600104;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;497692,22;36547
2014;Prefeitura Municipal de Afogados da Ingazeira - PE;2600104;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;232647,49;36547
2014;Prefeitura Municipal de Afogados da Ingazeira - PE;2600104;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;265044,73;36547
2014;Prefeitura Municipal de Afogados da Ingazeira - PE;2600104;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;2247218,10;36547
2014;Prefeitura Municipal de Afogados da Ingazeira - PE;2600104;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.00.00.00;1.2.1.0.00.00.00 - Contribuições Sociais;1841186,88;36547
2014;Prefeitura Municipal de Afogados da Ingazeira - PE;2600104;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.00.00;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;1841186,88;36547
2014;Prefeitura Municipal de Afogados da Ingazeira - PE;2600104;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.07.00;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;1836572,55;36547
2014;Prefeitura Municipal de Afogados da Ingazeira - PE;2600104;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.09.00;1.2.1.0.29.09.00 - Contribuições do Servidor Inativo Civil para o Regime Próprio;4614,33;36547
2014;Prefeitura Municipal de Afogados da Ingazeira - PE;2600104;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.3.0.00.00.00;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;406031,22;36547
2014;Prefeitura Municipal de Afogados da Ingazeira - PE;2600104;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;323643,15;36547
2014;Prefeitura Municipal de Afogados da Ingazeira - PE;2600104;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.1.0.00.00.00;1.3.1.0.00.00.00 - Receitas Imobiliárias;19376,46;36547
