exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Silveira Martins - RS;4320651;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;13267042,33;2491
2014;Prefeitura Municipal de Silveira Martins - RS;4320651;RS;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;1588067,08;2491
2014;Prefeitura Municipal de Silveira Martins - RS;4320651;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;134653,97;2491
2014;Prefeitura Municipal de Silveira Martins - RS;4320651;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;12044914,00;2491
2014;Prefeitura Municipal de Silveira Martins - RS;4320651;RS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;1588067,08;2491
2014;Prefeitura Municipal de Silveira Martins - RS;4320651;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;134653,97;2491
2014;Prefeitura Municipal de Silveira Martins - RS;4320651;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;540184,07;2491
2014;Prefeitura Municipal de Silveira Martins - RS;4320651;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;13485,21;2491
2014;Prefeitura Municipal de Silveira Martins - RS;4320651;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;494492,20;2491
2014;Prefeitura Municipal de Silveira Martins - RS;4320651;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;13485,21;2491
2014;Prefeitura Municipal de Silveira Martins - RS;4320651;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;370645,04;2491
2014;Prefeitura Municipal de Silveira Martins - RS;4320651;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;9824,91;2491
2014;Prefeitura Municipal de Silveira Martins - RS;4320651;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;125920,86;2491
2014;Prefeitura Municipal de Silveira Martins - RS;4320651;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;9824,91;2491
2014;Prefeitura Municipal de Silveira Martins - RS;4320651;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;176986,74;2491
2014;Prefeitura Municipal de Silveira Martins - RS;4320651;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;176986,74;2491
