exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;60381106,18;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;5121127,85;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;60023802,84;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;5121127,85;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;3130842,83;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;2303555,41;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;1455014,92;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;398649,88;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;648870,41;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.30.00;1.1.1.2.04.30.00 - Retido nas Fontes;648870,41;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";407494,63;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;848540,49;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;848540,49;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;827287,42;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;340203,67;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;487083,75;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;555943,57;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.3.0.00.00.00;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;555943,57;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;132266,43;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;132266,43;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;132266,43;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;56201362,27;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;5121127,85;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;55529819,93;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;5121127,85;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;24687617,34;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;2859766,70;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;14821964,29;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;2855827,08;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;14776973,74;41036
2015;Prefeitura Municipal de Sena Madureira - AC;1200500;AC;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;2846795,24;41036
