exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Pinhalzinho - SC;4212908;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;53439855,56;18284
2014;Prefeitura Municipal de Pinhalzinho - SC;4212908;SC;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;5417889,99;18284
2014;Prefeitura Municipal de Pinhalzinho - SC;4212908;SC;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;42834,91;18284
2014;Prefeitura Municipal de Pinhalzinho - SC;4212908;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;49067268,03;18284
2014;Prefeitura Municipal de Pinhalzinho - SC;4212908;SC;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;5417889,99;18284
2014;Prefeitura Municipal de Pinhalzinho - SC;4212908;SC;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;19151,16;18284
2014;Prefeitura Municipal de Pinhalzinho - SC;4212908;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;7343829,31;18284
2014;Prefeitura Municipal de Pinhalzinho - SC;4212908;SC;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;8847,40;18284
2014;Prefeitura Municipal de Pinhalzinho - SC;4212908;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;5802260,03;18284
2014;Prefeitura Municipal de Pinhalzinho - SC;4212908;SC;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;8292,04;18284
2014;Prefeitura Municipal de Pinhalzinho - SC;4212908;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;3692419,77;18284
2014;Prefeitura Municipal de Pinhalzinho - SC;4212908;SC;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;3805,15;18284
2014;Prefeitura Municipal de Pinhalzinho - SC;4212908;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;1825164,45;18284
2014;Prefeitura Municipal de Pinhalzinho - SC;4212908;SC;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;2811,29;18284
2014;Prefeitura Municipal de Pinhalzinho - SC;4212908;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;967948,56;18284
2014;Prefeitura Municipal de Pinhalzinho - SC;4212908;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;967948,56;18284
2014;Prefeitura Municipal de Pinhalzinho - SC;4212908;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";899306,76;18284
