exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Santo Antônio dos Milagres - PI;2209450;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;8758976,90;2109
2014;Prefeitura Municipal de Santo Antônio dos Milagres - PI;2209450;PI;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;1106450,92;2109
2014;Prefeitura Municipal de Santo Antônio dos Milagres - PI;2209450;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;8653977,30;2109
2014;Prefeitura Municipal de Santo Antônio dos Milagres - PI;2209450;PI;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;1106450,92;2109
2014;Prefeitura Municipal de Santo Antônio dos Milagres - PI;2209450;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;137919,20;2109
2014;Prefeitura Municipal de Santo Antônio dos Milagres - PI;2209450;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;137869,20;2109
2014;Prefeitura Municipal de Santo Antônio dos Milagres - PI;2209450;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;105912,44;2109
2014;Prefeitura Municipal de Santo Antônio dos Milagres - PI;2209450;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;249,03;2109
2014;Prefeitura Municipal de Santo Antônio dos Milagres - PI;2209450;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;105313,36;2109
2014;Prefeitura Municipal de Santo Antônio dos Milagres - PI;2209450;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;105313,36;2109
