exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;54159836,99;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;TotalReceitas;Total Receitas;940985,72;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;4774776,89;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;56774,77;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;48782741,12;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;940985,72;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;4774776,89;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;56774,77;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;7131915,42;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;213542,59;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;5840849,87;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;152383,62;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;3372175,54;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;148955,75;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;1830842,88;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;125640,82;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;875133,46;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.23.00;1.1.1.2.04.23.00 - Imposto de Renda Pessoa Jurídica - Simples Federal e Nacional;42063,09;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;833070,37;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";666199,20;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";23314,93;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;2468674,33;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;3427,87;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;2468674,33;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;3427,87;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;1256941,61;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;61158,97;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;295595,83;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;961345,78;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;61158,97;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.3.0.00.00.00;1.1.3.0.00.00.00 - Contribuição de Melhoria;34123,94;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;2342184,13;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.00.00.00;1.2.1.0.00.00.00 - Contribuições Sociais;1527154,42;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.00.00;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;1464666,36;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.01.00;1.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio;1464666,36;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.99.00.00;1.2.1.0.99.00.00 - Outras Contribuições Sociais;62488,06;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.3.0.00.00.00;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;815029,71;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;2845795,46;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;727443,13;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;56774,77;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.1.0.00.00.00;1.3.1.0.00.00.00 - Receitas Imobiliárias;13560,94;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.1.1.00.00.00;1.3.1.1.00.00.00 - Aluguéis;13560,94;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;2832234,52;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;727443,13;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;56774,77;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;379109,79;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;56774,77;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.8.00.00.00;1.3.2.8.00.00.00 - Remuneração dos Investimentos do Regime Próprio de Previdência do Servidor;2453124,73;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.3.2.8.00.00.00;1.3.2.8.00.00.00 - Remuneração dos Investimentos do Regime Próprio de Previdência do Servidor;727443,13;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.4.0.0.00.00.00;1.4.0.0.00.00.00 - Receita Agropecuária;4472,99;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.4.2.0.00.00.00;1.4.2.0.00.00.00 - Receita da Produção Animal e Derivados;4472,99;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.00.00.00;1.6.0.0.00.00.00 - Receita de Serviços;111788,62;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.03.00.00;1.6.0.0.03.00.00 - Serviços de Transporte;36165,00;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.13.00.00;1.6.0.0.13.00.00 - Serviços Administrativos;75623,62;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;34728781,03;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;4774776,89;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;34606205,49;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;4774776,89;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;14307312,10;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;2033568,12;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;10526246,84;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;2015881,32;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;10520893,43;15614
2014;Prefeitura Municipal de Serafina Corrêa - RS;4320404;RS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;2014810,73;15614
