exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;46705331,34;26600
2014;Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;4005586,26;26600
2014;Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;46410331,34;26600
2014;Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;4005586,26;26600
2014;Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;1634027,32;26600
2014;Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;1534787,49;26600
2014;Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;894836,52;26600
2014;Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;5087,38;26600
2014;Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;833544,13;26600
2014;Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;726311,19;26600
