exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Senador Firmino - MG;3165701;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;16310116,84;7650
2014;Prefeitura Municipal de Senador Firmino - MG;3165701;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;1878693,19;7650
2014;Prefeitura Municipal de Senador Firmino - MG;3165701;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;7313,77;7650
2014;Prefeitura Municipal de Senador Firmino - MG;3165701;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;15944565,22;7650
2014;Prefeitura Municipal de Senador Firmino - MG;3165701;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;1878693,19;7650
2014;Prefeitura Municipal de Senador Firmino - MG;3165701;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;7313,77;7650
2014;Prefeitura Municipal de Senador Firmino - MG;3165701;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;450629,03;7650
2014;Prefeitura Municipal de Senador Firmino - MG;3165701;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;7313,77;7650
2014;Prefeitura Municipal de Senador Firmino - MG;3165701;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;333945,34;7650
2014;Prefeitura Municipal de Senador Firmino - MG;3165701;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;7298,08;7650
2014;Prefeitura Municipal de Senador Firmino - MG;3165701;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;219632,68;7650
