exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Sebastião Laranjeiras - BA;2930006;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;24284582,34;11435
2014;Prefeitura Municipal de Sebastião Laranjeiras - BA;2930006;BA;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;2413498,91;11435
2014;Prefeitura Municipal de Sebastião Laranjeiras - BA;2930006;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;24284582,34;11435
2014;Prefeitura Municipal de Sebastião Laranjeiras - BA;2930006;BA;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;2413498,91;11435
2014;Prefeitura Municipal de Sebastião Laranjeiras - BA;2930006;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;625204,67;11435
2014;Prefeitura Municipal de Sebastião Laranjeiras - BA;2930006;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;614277,28;11435
2014;Prefeitura Municipal de Sebastião Laranjeiras - BA;2930006;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;227586,65;11435
2014;Prefeitura Municipal de Sebastião Laranjeiras - BA;2930006;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;44281,99;11435
2014;Prefeitura Municipal de Sebastião Laranjeiras - BA;2930006;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;173257,60;11435
2014;Prefeitura Municipal de Sebastião Laranjeiras - BA;2930006;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;173257,60;11435
2014;Prefeitura Municipal de Sebastião Laranjeiras - BA;2930006;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";10047,06;11435
