exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de São Francisco de Paula - MG;3161205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;16889471,10;6668
2014;Prefeitura Municipal de São Francisco de Paula - MG;3161205;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;1880522,84;6668
2014;Prefeitura Municipal de São Francisco de Paula - MG;3161205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;16682329,17;6668
2014;Prefeitura Municipal de São Francisco de Paula - MG;3161205;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;1880522,84;6668
2014;Prefeitura Municipal de São Francisco de Paula - MG;3161205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;560727,78;6668
2014;Prefeitura Municipal de São Francisco de Paula - MG;3161205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;513447,12;6668
2014;Prefeitura Municipal de São Francisco de Paula - MG;3161205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;393229,06;6668
2014;Prefeitura Municipal de São Francisco de Paula - MG;3161205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;117360,33;6668
2014;Prefeitura Municipal de São Francisco de Paula - MG;3161205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;198171,41;6668
2014;Prefeitura Municipal de São Francisco de Paula - MG;3161205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;140004,63;6668
2014;Prefeitura Municipal de São Francisco de Paula - MG;3161205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;58166,78;6668
2014;Prefeitura Municipal de São Francisco de Paula - MG;3161205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";77697,32;6668
2014;Prefeitura Municipal de São Francisco de Paula - MG;3161205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;120218,06;6668
2014;Prefeitura Municipal de São Francisco de Paula - MG;3161205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;120218,06;6668
2014;Prefeitura Municipal de São Francisco de Paula - MG;3161205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;47280,66;6668
2014;Prefeitura Municipal de São Francisco de Paula - MG;3161205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;41903,31;6668
2014;Prefeitura Municipal de São Francisco de Paula - MG;3161205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;5377,35;6668
2014;Prefeitura Municipal de São Francisco de Paula - MG;3161205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;116501,92;6668
2014;Prefeitura Municipal de São Francisco de Paula - MG;3161205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.3.0.00.00.00;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;116501,92;6668
2014;Prefeitura Municipal de São Francisco de Paula - MG;3161205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;153735,54;6668
2014;Prefeitura Municipal de São Francisco de Paula - MG;3161205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;153735,54;6668
2014;Prefeitura Municipal de São Francisco de Paula - MG;3161205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;153735,54;6668
2014;Prefeitura Municipal de São Francisco de Paula - MG;3161205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;15821899,90;6668
2014;Prefeitura Municipal de São Francisco de Paula - MG;3161205;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;1880522,84;6668
2014;Prefeitura Municipal de São Francisco de Paula - MG;3161205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;14636118,47;6668
