exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Corumbá de Goiás - GO;5205802;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;23751044,69;10896
2014;Prefeitura Municipal de Corumbá de Goiás - GO;5205802;GO;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;TotalReceitas;Total Receitas;2646550,18;10896
2014;Prefeitura Municipal de Corumbá de Goiás - GO;5205802;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;23115417,30;10896
2014;Prefeitura Municipal de Corumbá de Goiás - GO;5205802;GO;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;2646550,18;10896
2014;Prefeitura Municipal de Corumbá de Goiás - GO;5205802;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;1053487,73;10896
2014;Prefeitura Municipal de Corumbá de Goiás - GO;5205802;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;838484,85;10896
2014;Prefeitura Municipal de Corumbá de Goiás - GO;5205802;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;574845,84;10896
2014;Prefeitura Municipal de Corumbá de Goiás - GO;5205802;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;145547,60;10896
2014;Prefeitura Municipal de Corumbá de Goiás - GO;5205802;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;243876,89;10896
2014;Prefeitura Municipal de Corumbá de Goiás - GO;5205802;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;243876,89;10896
2014;Prefeitura Municipal de Corumbá de Goiás - GO;5205802;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";185421,35;10896
2014;Prefeitura Municipal de Corumbá de Goiás - GO;5205802;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;263639,01;10896
2014;Prefeitura Municipal de Corumbá de Goiás - GO;5205802;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;263639,01;10896
2014;Prefeitura Municipal de Corumbá de Goiás - GO;5205802;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;215002,88;10896
2014;Prefeitura Municipal de Corumbá de Goiás - GO;5205802;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;215002,88;10896
2014;Prefeitura Municipal de Corumbá de Goiás - GO;5205802;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;129551,79;10896
2014;Prefeitura Municipal de Corumbá de Goiás - GO;5205802;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;129551,79;10896
2014;Prefeitura Municipal de Corumbá de Goiás - GO;5205802;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;129551,79;10896
2014;Prefeitura Municipal de Corumbá de Goiás - GO;5205802;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.5.0.0.00.00.00;1.5.0.0.00.00.00 - Receita Industrial;799088,90;10896
2014;Prefeitura Municipal de Corumbá de Goiás - GO;5205802;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.5.2.0.00.00.00;1.5.2.0.00.00.00 - Receita da Indústria de Transformação;799088,90;10896
2014;Prefeitura Municipal de Corumbá de Goiás - GO;5205802;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;19776470,57;10896
2014;Prefeitura Municipal de Corumbá de Goiás - GO;5205802;GO;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;2646550,18;10896
2014;Prefeitura Municipal de Corumbá de Goiás - GO;5205802;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;19776470,57;10896
2014;Prefeitura Municipal de Corumbá de Goiás - GO;5205802;GO;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;2646550,18;10896
2014;Prefeitura Municipal de Corumbá de Goiás - GO;5205802;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;11742074,88;10896
