exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Pajeú do Piauí - PI;2207355;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;11551801,57;3479
2014;Prefeitura Municipal de Pajeú do Piauí - PI;2207355;PI;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;1200622,39;3479
2014;Prefeitura Municipal de Pajeú do Piauí - PI;2207355;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;11551801,57;3479
2014;Prefeitura Municipal de Pajeú do Piauí - PI;2207355;PI;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;1200622,39;3479
2014;Prefeitura Municipal de Pajeú do Piauí - PI;2207355;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;122155,94;3479
2014;Prefeitura Municipal de Pajeú do Piauí - PI;2207355;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;120818,94;3479
2014;Prefeitura Municipal de Pajeú do Piauí - PI;2207355;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;65759,56;3479
2014;Prefeitura Municipal de Pajeú do Piauí - PI;2207355;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;2985,78;3479
2014;Prefeitura Municipal de Pajeú do Piauí - PI;2207355;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;62106,99;3479
2014;Prefeitura Municipal de Pajeú do Piauí - PI;2207355;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;62106,99;3479
2014;Prefeitura Municipal de Pajeú do Piauí - PI;2207355;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";666,79;3479
2014;Prefeitura Municipal de Pajeú do Piauí - PI;2207355;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;55059,38;3479
2014;Prefeitura Municipal de Pajeú do Piauí - PI;2207355;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;55059,38;3479
2014;Prefeitura Municipal de Pajeú do Piauí - PI;2207355;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;1337,00;3479
2014;Prefeitura Municipal de Pajeú do Piauí - PI;2207355;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;1337,00;3479
2014;Prefeitura Municipal de Pajeú do Piauí - PI;2207355;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;40444,34;3479
