exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Maria da Fé - MG;3139904;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;27723800,38;14534
2014;Prefeitura Municipal de Maria da Fé - MG;3139904;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;3010410,86;14534
2014;Prefeitura Municipal de Maria da Fé - MG;3139904;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;26490227,94;14534
2014;Prefeitura Municipal de Maria da Fé - MG;3139904;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;3010410,86;14534
2014;Prefeitura Municipal de Maria da Fé - MG;3139904;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;947356,03;14534
2014;Prefeitura Municipal de Maria da Fé - MG;3139904;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;685078,45;14534
2014;Prefeitura Municipal de Maria da Fé - MG;3139904;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;496301,77;14534
2014;Prefeitura Municipal de Maria da Fé - MG;3139904;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;153576,01;14534
2014;Prefeitura Municipal de Maria da Fé - MG;3139904;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;201492,83;14534
2014;Prefeitura Municipal de Maria da Fé - MG;3139904;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;187526,67;14534
2014;Prefeitura Municipal de Maria da Fé - MG;3139904;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;13966,16;14534
2014;Prefeitura Municipal de Maria da Fé - MG;3139904;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";141232,93;14534
2014;Prefeitura Municipal de Maria da Fé - MG;3139904;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;188776,68;14534
2014;Prefeitura Municipal de Maria da Fé - MG;3139904;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;188776,68;14534
2014;Prefeitura Municipal de Maria da Fé - MG;3139904;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;262277,58;14534
2014;Prefeitura Municipal de Maria da Fé - MG;3139904;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;88275,32;14534
2014;Prefeitura Municipal de Maria da Fé - MG;3139904;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;174002,26;14534
2014;Prefeitura Municipal de Maria da Fé - MG;3139904;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;249633,15;14534
2014;Prefeitura Municipal de Maria da Fé - MG;3139904;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;249633,15;14534
2014;Prefeitura Municipal de Maria da Fé - MG;3139904;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;249633,15;14534
2014;Prefeitura Municipal de Maria da Fé - MG;3139904;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.00.00.00;1.6.0.0.00.00.00 - Receita de Serviços;134926,04;14534
2014;Prefeitura Municipal de Maria da Fé - MG;3139904;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.05.00.00;1.6.0.0.05.00.00 - Serviços de Saúde;134926,04;14534
2014;Prefeitura Municipal de Maria da Fé - MG;3139904;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;24980730,05;14534
2014;Prefeitura Municipal de Maria da Fé - MG;3139904;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;3010410,86;14534
2014;Prefeitura Municipal de Maria da Fé - MG;3139904;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;24581574,80;14534
2014;Prefeitura Municipal de Maria da Fé - MG;3139904;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;3010410,86;14534
