exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;24978865,97;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;-2317246,34;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;23370241,42;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;-2317246,34;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;704848,65;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;633114,24;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;218065,42;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;90902,47;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;103893,01;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;103893,01;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";23269,94;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;415048,82;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;415048,82;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;71734,41;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;58086,96;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;13647,45;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;679414,95;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.00.00.00;1.2.1.0.00.00.00 - Contribuições Sociais;679414,95;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.00.00;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;679414,95;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.01.00;1.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio;68527,29;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.07.00;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;610887,66;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;647391,94;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;647391,94;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;45885,65;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.8.00.00.00;1.3.2.8.00.00.00 - Remuneração dos Investimentos do Regime Próprio de Previdência do Servidor;601506,29;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.00.00.00;1.6.0.0.00.00.00 - Receita de Serviços;160456,04;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.13.00.00;1.6.0.0.13.00.00 - Serviços Administrativos;160456,04;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;20956683,40;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;-2317246,34;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;19487214,92;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;-2317246,34;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;9548624,44;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;-1291498,37;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;6735803,80;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;-1289963,21;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;6733592,06;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;-1289520,94;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;2211,74;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;-442,27;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.00.00;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;100532,26;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.70.00;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;100532,26;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.33.00.00;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;1937144,39;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.34.00.00;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;126037,11;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.35.00.00;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;465105,57;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.36.00.00;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;7676,04;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.36.00.00;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;-1535,16;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.99.00.00;1.7.2.1.99.00.00 - Outras Transferências da União;176325,27;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.00.00.00;1.7.2.2.00.00.00 - Transferências dos Estados;5165107,27;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.2.00.00.00;1.7.2.2.00.00.00 - Transferências dos Estados;-1025747,97;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.01.00.00;1.7.2.2.01.00.00 - Participação na Receita dos Estados;5132736,00;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.2.01.00.00;1.7.2.2.01.00.00 - Participação na Receita dos Estados;-1025747,97;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.01.01.00;1.7.2.2.01.01.00 - Cota-Parte do ICMS;4887476,19;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.2.01.01.00;1.7.2.2.01.01.00 - Cota-Parte do ICMS;-977495,03;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.01.02.00;1.7.2.2.01.02.00 - Cota-Parte do IPVA;241264,72;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.2.01.02.00;1.7.2.2.01.02.00 - Cota-Parte do IPVA;-48252,94;12414
2014;Prefeitura Municipal de Mirante da Serra - RO;1101302;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.01.13.00;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;3995,09;12414
