exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de São José da Vitória - BA;2929354;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;13819743,04;6158
2014;Prefeitura Municipal de São José da Vitória - BA;2929354;BA;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;1640827,74;6158
2014;Prefeitura Municipal de São José da Vitória - BA;2929354;BA;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;384,60;6158
2014;Prefeitura Municipal de São José da Vitória - BA;2929354;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;13819743,04;6158
2014;Prefeitura Municipal de São José da Vitória - BA;2929354;BA;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;1640827,74;6158
2014;Prefeitura Municipal de São José da Vitória - BA;2929354;BA;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;384,60;6158
2014;Prefeitura Municipal de São José da Vitória - BA;2929354;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;123222,20;6158
2014;Prefeitura Municipal de São José da Vitória - BA;2929354;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;117383,48;6158
2014;Prefeitura Municipal de São José da Vitória - BA;2929354;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;53807,35;6158
2014;Prefeitura Municipal de São José da Vitória - BA;2929354;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.01.00.00;1.1.1.2.01.00.00 - Imposto sobre a Propriedade Territorial Rural - ITR;235,00;6158
2014;Prefeitura Municipal de São José da Vitória - BA;2929354;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;43940,35;6158
2014;Prefeitura Municipal de São José da Vitória - BA;2929354;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;41510,80;6158
2014;Prefeitura Municipal de São José da Vitória - BA;2929354;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;2429,55;6158
2014;Prefeitura Municipal de São José da Vitória - BA;2929354;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";9632,00;6158
2014;Prefeitura Municipal de São José da Vitória - BA;2929354;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;63576,13;6158
2014;Prefeitura Municipal de São José da Vitória - BA;2929354;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;63576,13;6158
2014;Prefeitura Municipal de São José da Vitória - BA;2929354;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;5838,72;6158
2014;Prefeitura Municipal de São José da Vitória - BA;2929354;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;5838,72;6158
2014;Prefeitura Municipal de São José da Vitória - BA;2929354;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;27730,60;6158
2014;Prefeitura Municipal de São José da Vitória - BA;2929354;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;27730,60;6158
2014;Prefeitura Municipal de São José da Vitória - BA;2929354;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;27730,60;6158
2014;Prefeitura Municipal de São José da Vitória - BA;2929354;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.00.00.00;1.6.0.0.00.00.00 - Receita de Serviços;10994,15;6158
