exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Santana do Araguaia - PA;1506708;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;93608293,29;65062
2014;Prefeitura Municipal de Santana do Araguaia - PA;1506708;PA;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;7241778,43;65062
2014;Prefeitura Municipal de Santana do Araguaia - PA;1506708;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;87019815,39;65062
2014;Prefeitura Municipal de Santana do Araguaia - PA;1506708;PA;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;7241778,43;65062
2014;Prefeitura Municipal de Santana do Araguaia - PA;1506708;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;5865337,82;65062
2014;Prefeitura Municipal de Santana do Araguaia - PA;1506708;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;5216654,50;65062
2014;Prefeitura Municipal de Santana do Araguaia - PA;1506708;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;3728289,66;65062
2014;Prefeitura Municipal de Santana do Araguaia - PA;1506708;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;148639,24;65062
2014;Prefeitura Municipal de Santana do Araguaia - PA;1506708;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;1382574,54;65062
2014;Prefeitura Municipal de Santana do Araguaia - PA;1506708;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;277584,51;65062
2014;Prefeitura Municipal de Santana do Araguaia - PA;1506708;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;1104990,03;65062
2014;Prefeitura Municipal de Santana do Araguaia - PA;1506708;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";2197075,88;65062
2014;Prefeitura Municipal de Santana do Araguaia - PA;1506708;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;1488364,84;65062
2014;Prefeitura Municipal de Santana do Araguaia - PA;1506708;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;1488364,84;65062
2014;Prefeitura Municipal de Santana do Araguaia - PA;1506708;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;648683,32;65062
2014;Prefeitura Municipal de Santana do Araguaia - PA;1506708;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;216159,76;65062
2014;Prefeitura Municipal de Santana do Araguaia - PA;1506708;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;432523,56;65062
2014;Prefeitura Municipal de Santana do Araguaia - PA;1506708;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;2586051,10;65062
2014;Prefeitura Municipal de Santana do Araguaia - PA;1506708;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.00.00.00;1.2.1.0.00.00.00 - Contribuições Sociais;2568687,00;65062
2014;Prefeitura Municipal de Santana do Araguaia - PA;1506708;PA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.00.00;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;2568687,00;65062
