exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Mariópolis - PR;4115309;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;24857246,22;6558
2014;Prefeitura Municipal de Mariópolis - PR;4115309;PR;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;3001473,57;6558
2014;Prefeitura Municipal de Mariópolis - PR;4115309;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;22030672,26;6558
2014;Prefeitura Municipal de Mariópolis - PR;4115309;PR;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;3001473,57;6558
2014;Prefeitura Municipal de Mariópolis - PR;4115309;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;1097352,07;6558
2014;Prefeitura Municipal de Mariópolis - PR;4115309;PR;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;11511,93;6558
2014;Prefeitura Municipal de Mariópolis - PR;4115309;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;879428,73;6558
2014;Prefeitura Municipal de Mariópolis - PR;4115309;PR;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;11511,93;6558
2014;Prefeitura Municipal de Mariópolis - PR;4115309;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;656871,49;6558
2014;Prefeitura Municipal de Mariópolis - PR;4115309;PR;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;11511,93;6558
