exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Alto Feliz - RS;4300570;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;16155685,83;3017
2014;Prefeitura Municipal de Alto Feliz - RS;4300570;RS;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;1790903,03;3017
2014;Prefeitura Municipal de Alto Feliz - RS;4300570;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;41452,65;3017
2014;Prefeitura Municipal de Alto Feliz - RS;4300570;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;13578026,85;3017
2014;Prefeitura Municipal de Alto Feliz - RS;4300570;RS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;1790903,03;3017
2014;Prefeitura Municipal de Alto Feliz - RS;4300570;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;41452,65;3017
2014;Prefeitura Municipal de Alto Feliz - RS;4300570;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;553091,25;3017
2014;Prefeitura Municipal de Alto Feliz - RS;4300570;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;33056,03;3017
2014;Prefeitura Municipal de Alto Feliz - RS;4300570;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;483366,95;3017
2014;Prefeitura Municipal de Alto Feliz - RS;4300570;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;19181,43;3017
2014;Prefeitura Municipal de Alto Feliz - RS;4300570;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;330182,32;3017
2014;Prefeitura Municipal de Alto Feliz - RS;4300570;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;19181,43;3017
2014;Prefeitura Municipal de Alto Feliz - RS;4300570;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;168842,35;3017
2014;Prefeitura Municipal de Alto Feliz - RS;4300570;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;19181,43;3017
2014;Prefeitura Municipal de Alto Feliz - RS;4300570;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;100644,09;3017
2014;Prefeitura Municipal de Alto Feliz - RS;4300570;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";60695,88;3017
