exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;20317949,90;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Deduções - Transferências Constitucionais;TotalReceitas;Total Receitas;92477,29;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Deduções - FUNDEB;TotalReceitas;Total Receitas;2933026,37;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;19810175,48;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Deduções - Transferências Constitucionais;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;92477,29;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;2933026,37;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;963988,72;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Deduções - Transferências Constitucionais;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;92477,29;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;864944,90;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Deduções - Transferências Constitucionais;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;79676,69;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;581940,45;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Deduções - Transferências Constitucionais;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;79676,69;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;274729,33;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Deduções - Transferências Constitucionais;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;79676,69;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;166360,20;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;166360,20;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";140850,92;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;283004,45;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;283004,45;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;99043,82;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Deduções - Transferências Constitucionais;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;12800,60;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;45574,68;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;53469,14;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Deduções - Transferências Constitucionais;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;12800,60;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;246162,31;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.2.3.0.00.00.00;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;246162,31;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;96544,23;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;96544,23;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;96544,23;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.6.0.0.00.00.00;1.6.0.0.00.00.00 - Receita de Serviços;25919,90;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.6.0.0.99.00.00;1.6.0.0.99.00.00 - Demais Receitas de Serviços;25919,90;7381
2014;Prefeitura Municipal de Formosa do Oeste - PR;4108205;PR;DCA-Anexo I-C;Padrao;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;18185038,04;7381
