exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Lagoa da Canoa - AL;2704104;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;20869237,21;18437
2014;Prefeitura Municipal de Lagoa da Canoa - AL;2704104;AL;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;3190744,48;18437
2014;Prefeitura Municipal de Lagoa da Canoa - AL;2704104;AL;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;31356,00;18437
2014;Prefeitura Municipal de Lagoa da Canoa - AL;2704104;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;20371814,89;18437
2014;Prefeitura Municipal de Lagoa da Canoa - AL;2704104;AL;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;3190744,48;18437
2014;Prefeitura Municipal de Lagoa da Canoa - AL;2704104;AL;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;31356,00;18437
2014;Prefeitura Municipal de Lagoa da Canoa - AL;2704104;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;1057729,07;18437
2014;Prefeitura Municipal de Lagoa da Canoa - AL;2704104;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;1042407,67;18437
2014;Prefeitura Municipal de Lagoa da Canoa - AL;2704104;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;165194,58;18437
2014;Prefeitura Municipal de Lagoa da Canoa - AL;2704104;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.01.00.00;1.1.1.2.01.00.00 - Imposto sobre a Propriedade Territorial Rural - ITR;1814,00;18437
2014;Prefeitura Municipal de Lagoa da Canoa - AL;2704104;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;155164,37;18437
2014;Prefeitura Municipal de Lagoa da Canoa - AL;2704104;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;155164,37;18437
2014;Prefeitura Municipal de Lagoa da Canoa - AL;2704104;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";8216,21;18437
2014;Prefeitura Municipal de Lagoa da Canoa - AL;2704104;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;877213,09;18437
2014;Prefeitura Municipal de Lagoa da Canoa - AL;2704104;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;877213,09;18437
2014;Prefeitura Municipal de Lagoa da Canoa - AL;2704104;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;15321,40;18437
2014;Prefeitura Municipal de Lagoa da Canoa - AL;2704104;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;12579,30;18437
2014;Prefeitura Municipal de Lagoa da Canoa - AL;2704104;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;2742,10;18437
2014;Prefeitura Municipal de Lagoa da Canoa - AL;2704104;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;1424680,49;18437
2014;Prefeitura Municipal de Lagoa da Canoa - AL;2704104;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.00.00.00;1.2.1.0.00.00.00 - Contribuições Sociais;1170078,85;18437
2014;Prefeitura Municipal de Lagoa da Canoa - AL;2704104;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.00.00;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;1170078,85;18437
2014;Prefeitura Municipal de Lagoa da Canoa - AL;2704104;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.07.00;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;1170078,85;18437
