exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;72949275,39;42342
2014;Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;6003800,89;42342
2014;Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;71262304,87;42342
2014;Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;6003800,89;42342
2014;Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;2372045,83;42342
2014;Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;2255442,63;42342
2014;Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;742000,59;42342
2014;Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;117004,45;42342
2014;Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;602787,40;42342
2014;Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;383560,87;42342
