exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Oliveira Fortes - MG;3145703;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;10332586,44;2182
2014;Prefeitura Municipal de Oliveira Fortes - MG;3145703;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;1619672,49;2182
2014;Prefeitura Municipal de Oliveira Fortes - MG;3145703;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;433,73;2182
2014;Prefeitura Municipal de Oliveira Fortes - MG;3145703;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;10082586,44;2182
2014;Prefeitura Municipal de Oliveira Fortes - MG;3145703;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;1619672,49;2182
2014;Prefeitura Municipal de Oliveira Fortes - MG;3145703;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;433,73;2182
2014;Prefeitura Municipal de Oliveira Fortes - MG;3145703;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;170213,46;2182
2014;Prefeitura Municipal de Oliveira Fortes - MG;3145703;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;164128,75;2182
2014;Prefeitura Municipal de Oliveira Fortes - MG;3145703;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;122595,73;2182
2014;Prefeitura Municipal de Oliveira Fortes - MG;3145703;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;12425,46;2182
2014;Prefeitura Municipal de Oliveira Fortes - MG;3145703;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;100584,66;2182
2014;Prefeitura Municipal de Oliveira Fortes - MG;3145703;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;91573,80;2182
2014;Prefeitura Municipal de Oliveira Fortes - MG;3145703;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;9010,86;2182
2014;Prefeitura Municipal de Oliveira Fortes - MG;3145703;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";9585,61;2182
2014;Prefeitura Municipal de Oliveira Fortes - MG;3145703;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;41533,02;2182
2014;Prefeitura Municipal de Oliveira Fortes - MG;3145703;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;41533,02;2182
2014;Prefeitura Municipal de Oliveira Fortes - MG;3145703;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;6084,71;2182
2014;Prefeitura Municipal de Oliveira Fortes - MG;3145703;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;1932,00;2182
2014;Prefeitura Municipal de Oliveira Fortes - MG;3145703;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;4152,71;2182
2014;Prefeitura Municipal de Oliveira Fortes - MG;3145703;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;5471,52;2182
2014;Prefeitura Municipal de Oliveira Fortes - MG;3145703;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.3.0.00.00.00;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;5471,52;2182
2014;Prefeitura Municipal de Oliveira Fortes - MG;3145703;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;45923,16;2182
2014;Prefeitura Municipal de Oliveira Fortes - MG;3145703;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;433,73;2182
2014;Prefeitura Municipal de Oliveira Fortes - MG;3145703;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;45923,16;2182
2014;Prefeitura Municipal de Oliveira Fortes - MG;3145703;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;433,73;2182
2014;Prefeitura Municipal de Oliveira Fortes - MG;3145703;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;45923,16;2182
