exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Pedro Osório - RS;4314209;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;16583027,94;8017
2014;Prefeitura Municipal de Pedro Osório - RS;4314209;RS;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;TotalReceitas;Total Receitas;1960313,85;8017
2014;Prefeitura Municipal de Pedro Osório - RS;4314209;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;15322170,91;8017
2014;Prefeitura Municipal de Pedro Osório - RS;4314209;RS;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;1960313,85;8017
2014;Prefeitura Municipal de Pedro Osório - RS;4314209;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;812945,65;8017
2014;Prefeitura Municipal de Pedro Osório - RS;4314209;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;727085,45;8017
2014;Prefeitura Municipal de Pedro Osório - RS;4314209;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;221239,38;8017
2014;Prefeitura Municipal de Pedro Osório - RS;4314209;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;94956,52;8017
2014;Prefeitura Municipal de Pedro Osório - RS;4314209;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.11.00;1.1.1.2.04.11.00 - Receita de Parcelamentos - Imposto sobre a Renda - Pessoas Físicas;94956,52;8017
2014;Prefeitura Municipal de Pedro Osório - RS;4314209;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";284519,34;8017
2014;Prefeitura Municipal de Pedro Osório - RS;4314209;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;727085,45;8017
2014;Prefeitura Municipal de Pedro Osório - RS;4314209;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;727085,45;8017
2014;Prefeitura Municipal de Pedro Osório - RS;4314209;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;32291,86;8017
2014;Prefeitura Municipal de Pedro Osório - RS;4314209;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;20044,15;8017
2014;Prefeitura Municipal de Pedro Osório - RS;4314209;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;12247,71;8017
2014;Prefeitura Municipal de Pedro Osório - RS;4314209;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.3.0.00.00.00;1.1.3.0.00.00.00 - Contribuição de Melhoria;53568,34;8017
2014;Prefeitura Municipal de Pedro Osório - RS;4314209;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;255536,88;8017
2014;Prefeitura Municipal de Pedro Osório - RS;4314209;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.1.0.00.00.00;1.3.1.0.00.00.00 - Receitas Imobiliárias;32628,63;8017
2014;Prefeitura Municipal de Pedro Osório - RS;4314209;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.1.1.00.00.00;1.3.1.1.00.00.00 - Aluguéis;6966,24;8017
2014;Prefeitura Municipal de Pedro Osório - RS;4314209;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.1.9.00.00.00;1.3.1.9.00.00.00 - Outras Receitas Imobiliárias;25662,39;8017
2014;Prefeitura Municipal de Pedro Osório - RS;4314209;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;222908,25;8017
2014;Prefeitura Municipal de Pedro Osório - RS;4314209;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;222908,25;8017
2014;Prefeitura Municipal de Pedro Osório - RS;4314209;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.00.00.00;1.6.0.0.00.00.00 - Receita de Serviços;16953,30;8017
2014;Prefeitura Municipal de Pedro Osório - RS;4314209;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.13.00.00;1.6.0.0.13.00.00 - Serviços Administrativos;150,00;8017
2014;Prefeitura Municipal de Pedro Osório - RS;4314209;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.99.00.00;1.6.0.0.99.00.00 - Demais Receitas de Serviços;16803,30;8017
2014;Prefeitura Municipal de Pedro Osório - RS;4314209;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;13968813,92;8017
2014;Prefeitura Municipal de Pedro Osório - RS;4314209;RS;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;1960313,85;8017
2014;Prefeitura Municipal de Pedro Osório - RS;4314209;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;13847686,63;8017
