exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;34642277,95;14449
2014;Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;TotalReceitas;Total Receitas;6471,67;14449
2014;Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;2773676,99;14449
2014;Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;32615405,47;14449
2014;Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;6471,67;14449
2014;Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;2773676,99;14449
2014;Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;486086,65;14449
2014;Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;485977,23;14449
2014;Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;65595,65;14449
2014;Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;7959,21;14449
2014;Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;56015,65;14449
2014;Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;56015,65;14449
2014;Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";1620,79;14449
2014;Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;420381,58;14449
2014;Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;420381,58;14449
2014;Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;56,36;14449
2014;Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;56,36;14449
2014;Prefeitura Municipal de Poço das Trincheiras - AL;2707206;AL;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.3.0.00.00.00;1.1.3.0.00.00.00 - Contribuição de Melhoria;53,06;14449
