exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;51051687,43;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;4117512,00;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;48154876,12;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;4117512,00;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;4361944,53;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;56777,31;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;4155136,82;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;56777,31;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;1730199,15;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;56777,31;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.01.00.00;1.1.1.2.01.00.00 - Imposto sobre a Propriedade Territorial Rural - ITR;283886,89;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.1.1.2.01.00.00;1.1.1.2.01.00.00 - Imposto sobre a Propriedade Territorial Rural - ITR;56777,31;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;216049,92;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;1081025,92;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;1035332,41;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;45693,51;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";149236,42;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;2424937,67;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;2424937,67;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;206807,71;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;72683,08;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;134124,63;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;2086418,11;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.00.00.00;1.2.1.0.00.00.00 - Contribuições Sociais;1624693,78;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.00.00;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;1624693,78;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.07.00;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;1624693,78;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.3.0.00.00.00;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;461724,33;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;6211793,71;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.1.0.00.00.00;1.3.1.0.00.00.00 - Receitas Imobiliárias;9393,74;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.1.1.00.00.00;1.3.1.1.00.00.00 - Aluguéis;9393,74;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;6202399,97;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;238015,78;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.8.00.00.00;1.3.2.8.00.00.00 - Remuneração dos Investimentos do Regime Próprio de Previdência do Servidor;5964384,19;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.00.00.00;1.6.0.0.00.00.00 - Receita de Serviços;717964,76;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.13.00.00;1.6.0.0.13.00.00 - Serviços Administrativos;6678,90;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.26.00.00;1.6.0.0.26.00.00 - Serviços de Fornecimento de Água;711285,86;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;33782558,04;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;4060734,69;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;33704558,04;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;4060734,69;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;16328299,51;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;2163554,67;18704
2014;Prefeitura Municipal de Nova Olímpia - MT;5106232;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;11248460,20;18704
