exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;24868691,49;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;2770964,31;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;23945211,37;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;2770964,31;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;1923080,36;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;1778468,79;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;1134630,49;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;221654,41;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;347632,98;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;293825,54;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;53807,44;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";565343,10;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;643838,30;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;643838,30;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;144611,57;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;58938,42;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;85673,15;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;284777,25;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.3.0.00.00.00;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;284777,25;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;88692,36;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;88692,36;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;88692,36;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.00.00.00;1.6.0.0.00.00.00 - Receita de Serviços;413606,08;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.05.00.00;1.6.0.0.05.00.00 - Serviços de Saúde;323456,35;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.99.00.00;1.6.0.0.99.00.00 - Demais Receitas de Serviços;90149,73;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;20938742,25;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;2770964,31;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;20222389,85;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;2770964,31;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;9952975,19;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;1516788,50;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;7861379,28;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;1512560,90;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;7029955,16;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;1346276,18;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;831424,12;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;166284,72;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.00.00;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;106614,97;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.20.00;1.7.2.1.22.20.00 - Cota-Parte da Compensação Financeira de Recursos Minerais - CFEM;1658,05;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.70.00;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;104956,92;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.33.00.00;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;1092091,61;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.34.00.00;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;237908,79;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.35.00.00;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;453317,00;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.36.00.00;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;21138,48;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.36.00.00;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;4227,60;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.99.00.00;1.7.2.1.99.00.00 - Outras Transferências da União;180525,06;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.00.00.00;1.7.2.2.00.00.00 - Transferências dos Estados;7514788,19;7850
2014;Prefeitura Municipal de Pedro Gomes - MS;5006408;MS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.2.00.00.00;1.7.2.2.00.00.00 - Transferências dos Estados;1254175,81;7850
