exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de São Braz do Piauí - PI;2209559;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;10722709,89;4367
2014;Prefeitura Municipal de São Braz do Piauí - PI;2209559;PI;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;1071911,34;4367
2014;Prefeitura Municipal de São Braz do Piauí - PI;2209559;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;10722709,89;4367
2014;Prefeitura Municipal de São Braz do Piauí - PI;2209559;PI;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;1071911,34;4367
2014;Prefeitura Municipal de São Braz do Piauí - PI;2209559;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;65663,67;4367
2014;Prefeitura Municipal de São Braz do Piauí - PI;2209559;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;65663,67;4367
2014;Prefeitura Municipal de São Braz do Piauí - PI;2209559;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;29084,89;4367
2014;Prefeitura Municipal de São Braz do Piauí - PI;2209559;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;500,00;4367
2014;Prefeitura Municipal de São Braz do Piauí - PI;2209559;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;28084,89;4367
2014;Prefeitura Municipal de São Braz do Piauí - PI;2209559;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;28084,89;4367
2014;Prefeitura Municipal de São Braz do Piauí - PI;2209559;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";500,00;4367
2014;Prefeitura Municipal de São Braz do Piauí - PI;2209559;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;36578,78;4367
2014;Prefeitura Municipal de São Braz do Piauí - PI;2209559;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;36578,78;4367
2014;Prefeitura Municipal de São Braz do Piauí - PI;2209559;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;10657046,22;4367
2014;Prefeitura Municipal de São Braz do Piauí - PI;2209559;PI;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;1071911,34;4367
2014;Prefeitura Municipal de São Braz do Piauí - PI;2209559;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;10657046,22;4367
2014;Prefeitura Municipal de São Braz do Piauí - PI;2209559;PI;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;1071911,34;4367
2014;Prefeitura Municipal de São Braz do Piauí - PI;2209559;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;7810663,87;4367
2014;Prefeitura Municipal de São Braz do Piauí - PI;2209559;PI;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;992970,46;4367
2014;Prefeitura Municipal de São Braz do Piauí - PI;2209559;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;5173553,78;4367
2014;Prefeitura Municipal de São Braz do Piauí - PI;2209559;PI;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;992834,33;4367
2014;Prefeitura Municipal de São Braz do Piauí - PI;2209559;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;5173107,11;4367
2014;Prefeitura Municipal de São Braz do Piauí - PI;2209559;PI;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;992745,00;4367
2014;Prefeitura Municipal de São Braz do Piauí - PI;2209559;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;446,67;4367
2014;Prefeitura Municipal de São Braz do Piauí - PI;2209559;PI;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;89,33;4367
