exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Belém do São Francisco - PE;2601607;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;40414397,73;20678
2014;Prefeitura Municipal de Belém do São Francisco - PE;2601607;PE;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;TotalReceitas;Total Receitas;4188794,18;20678
2014;Prefeitura Municipal de Belém do São Francisco - PE;2601607;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;37494067,36;20678
2014;Prefeitura Municipal de Belém do São Francisco - PE;2601607;PE;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;4188794,18;20678
2014;Prefeitura Municipal de Belém do São Francisco - PE;2601607;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;1556555,04;20678
2014;Prefeitura Municipal de Belém do São Francisco - PE;2601607;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;1534996,52;20678
2014;Prefeitura Municipal de Belém do São Francisco - PE;2601607;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;547978,18;20678
2014;Prefeitura Municipal de Belém do São Francisco - PE;2601607;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;41288,87;20678
2014;Prefeitura Municipal de Belém do São Francisco - PE;2601607;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;475951,77;20678
2014;Prefeitura Municipal de Belém do São Francisco - PE;2601607;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;376846,19;20678
2014;Prefeitura Municipal de Belém do São Francisco - PE;2601607;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;99105,58;20678
2014;Prefeitura Municipal de Belém do São Francisco - PE;2601607;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";30737,54;20678
2014;Prefeitura Municipal de Belém do São Francisco - PE;2601607;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;987018,34;20678
2014;Prefeitura Municipal de Belém do São Francisco - PE;2601607;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;987018,34;20678
2014;Prefeitura Municipal de Belém do São Francisco - PE;2601607;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;21558,52;20678
2014;Prefeitura Municipal de Belém do São Francisco - PE;2601607;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;20020,49;20678
2014;Prefeitura Municipal de Belém do São Francisco - PE;2601607;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;1538,03;20678
