exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Vale do Sol - RS;4322533;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;29303462,87;11608
2014;Prefeitura Municipal de Vale do Sol - RS;4322533;RS;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;2893927,07;11608
2014;Prefeitura Municipal de Vale do Sol - RS;4322533;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;254595,49;11608
2014;Prefeitura Municipal de Vale do Sol - RS;4322533;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;27028145,95;11608
2014;Prefeitura Municipal de Vale do Sol - RS;4322533;RS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;2893927,07;11608
2014;Prefeitura Municipal de Vale do Sol - RS;4322533;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;254595,49;11608
2014;Prefeitura Municipal de Vale do Sol - RS;4322533;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;848418,11;11608
2014;Prefeitura Municipal de Vale do Sol - RS;4322533;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;14031,52;11608
2014;Prefeitura Municipal de Vale do Sol - RS;4322533;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;739807,67;11608
2014;Prefeitura Municipal de Vale do Sol - RS;4322533;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;12254,47;11608
2014;Prefeitura Municipal de Vale do Sol - RS;4322533;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;546242,04;11608
2014;Prefeitura Municipal de Vale do Sol - RS;4322533;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;12254,47;11608
2014;Prefeitura Municipal de Vale do Sol - RS;4322533;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;129193,77;11608
2014;Prefeitura Municipal de Vale do Sol - RS;4322533;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;12254,47;11608
