exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Iporã do Oeste - SC;4207650;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;25699400,15;8769
2014;Prefeitura Municipal de Iporã do Oeste - SC;4207650;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;TotalReceitas;Total Receitas;10239,89;8769
2014;Prefeitura Municipal de Iporã do Oeste - SC;4207650;SC;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;2879440,24;8769
2014;Prefeitura Municipal de Iporã do Oeste - SC;4207650;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;23417697,59;8769
2014;Prefeitura Municipal de Iporã do Oeste - SC;4207650;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;10239,89;8769
2014;Prefeitura Municipal de Iporã do Oeste - SC;4207650;SC;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;2879440,24;8769
2014;Prefeitura Municipal de Iporã do Oeste - SC;4207650;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;2221519,20;8769
2014;Prefeitura Municipal de Iporã do Oeste - SC;4207650;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;10239,89;8769
2014;Prefeitura Municipal de Iporã do Oeste - SC;4207650;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;1706386,79;8769
2014;Prefeitura Municipal de Iporã do Oeste - SC;4207650;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;9773,83;8769
2014;Prefeitura Municipal de Iporã do Oeste - SC;4207650;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;1185052,83;8769
2014;Prefeitura Municipal de Iporã do Oeste - SC;4207650;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;9464,38;8769
2014;Prefeitura Municipal de Iporã do Oeste - SC;4207650;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;518948,99;8769
2014;Prefeitura Municipal de Iporã do Oeste - SC;4207650;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;13,87;8769
2014;Prefeitura Municipal de Iporã do Oeste - SC;4207650;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;355477,50;8769
2014;Prefeitura Municipal de Iporã do Oeste - SC;4207650;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;99,59;8769
2014;Prefeitura Municipal de Iporã do Oeste - SC;4207650;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;343103,39;8769
2014;Prefeitura Municipal de Iporã do Oeste - SC;4207650;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;12374,11;8769
2014;Prefeitura Municipal de Iporã do Oeste - SC;4207650;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;99,59;8769
