exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Felipe Guerra - RN;2403707;RN;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;19475518,44;5994
2014;Prefeitura Municipal de Felipe Guerra - RN;2403707;RN;DCA-Anexo I-C;Padrão;Deduções - FUNDEB;TotalReceitas;Total Receitas;1734596,95;5994
2014;Prefeitura Municipal de Felipe Guerra - RN;2403707;RN;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;19365526,77;5994
2014;Prefeitura Municipal de Felipe Guerra - RN;2403707;RN;DCA-Anexo I-C;Padrão;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;1734596,95;5994
2014;Prefeitura Municipal de Felipe Guerra - RN;2403707;RN;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;1027518,03;5994
2014;Prefeitura Municipal de Felipe Guerra - RN;2403707;RN;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;1027420,43;5994
2014;Prefeitura Municipal de Felipe Guerra - RN;2403707;RN;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;233050,48;5994
2014;Prefeitura Municipal de Felipe Guerra - RN;2403707;RN;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;233050,48;5994
2014;Prefeitura Municipal de Felipe Guerra - RN;2403707;RN;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;233050,48;5994
2014;Prefeitura Municipal de Felipe Guerra - RN;2403707;RN;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;794369,95;5994
2014;Prefeitura Municipal de Felipe Guerra - RN;2403707;RN;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;794369,95;5994
2014;Prefeitura Municipal de Felipe Guerra - RN;2403707;RN;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;97,60;5994
2014;Prefeitura Municipal de Felipe Guerra - RN;2403707;RN;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;97,60;5994
2014;Prefeitura Municipal de Felipe Guerra - RN;2403707;RN;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;139540,18;5994
2014;Prefeitura Municipal de Felipe Guerra - RN;2403707;RN;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.2.1.0.00.00.00;1.2.1.0.00.00.00 - Contribuições Sociais;139540,18;5994
2014;Prefeitura Municipal de Felipe Guerra - RN;2403707;RN;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.2.1.0.29.00.00;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;139540,18;5994
2014;Prefeitura Municipal de Felipe Guerra - RN;2403707;RN;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.2.1.0.29.07.00;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;139540,18;5994
2014;Prefeitura Municipal de Felipe Guerra - RN;2403707;RN;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;126981,23;5994
2014;Prefeitura Municipal de Felipe Guerra - RN;2403707;RN;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;126981,23;5994
2014;Prefeitura Municipal de Felipe Guerra - RN;2403707;RN;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;126981,23;5994
2014;Prefeitura Municipal de Felipe Guerra - RN;2403707;RN;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;18071487,33;5994
2014;Prefeitura Municipal de Felipe Guerra - RN;2403707;RN;DCA-Anexo I-C;Padrão;Deduções - FUNDEB;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;1734596,95;5994
2014;Prefeitura Municipal de Felipe Guerra - RN;2403707;RN;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;18071487,33;5994
