exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;16029710,92;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;TotalReceitas;Total Receitas;2110903,38;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;118415,08;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;15771711,42;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;2110903,38;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;118415,08;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;691149,36;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;668389,79;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;499585,06;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;75828,65;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;198363,30;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;198363,30;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";225393,11;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;168804,73;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;168804,73;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;22759,57;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;22759,57;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;451083,95;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.00.00.00;1.2.1.0.00.00.00 - Contribuições Sociais;451083,95;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.00.00;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;451083,95;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.01.00;1.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio;285238,80;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.15.00;1.2.1.0.29.15.00 - Contribuição Previdenciária em Regime de Parcelamento de Débitos;165845,15;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;475813,52;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;118415,08;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;475813,52;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;118415,08;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;475813,52;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;118415,08;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;14098272,18;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;2110903,38;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;14098272,18;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;2110903,38;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;7800657,34;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;1254566,03;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;6534879,57;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;1252897,55;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;6364816,02;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;1218884,92;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;170063,55;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;34012,63;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.00.00;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;95025,39;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.70.00;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;95025,39;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.33.00.00;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;523642,80;2505
2014;Prefeitura Municipal de Aparecida do Rio Doce - GO;5201454;GO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.34.00.00;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;143813,37;2505
