exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Guaramirim - SC;4206504;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;116750217,95;39869
2014;Prefeitura Municipal de Guaramirim - SC;4206504;SC;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;13017813,56;39869
2014;Prefeitura Municipal de Guaramirim - SC;4206504;SC;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;23746,20;39869
2014;Prefeitura Municipal de Guaramirim - SC;4206504;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;111098450,63;39869
2014;Prefeitura Municipal de Guaramirim - SC;4206504;SC;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;13017813,56;39869
2014;Prefeitura Municipal de Guaramirim - SC;4206504;SC;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;23746,20;39869
2014;Prefeitura Municipal de Guaramirim - SC;4206504;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;11366407,62;39869
2014;Prefeitura Municipal de Guaramirim - SC;4206504;SC;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;13846,20;39869
2014;Prefeitura Municipal de Guaramirim - SC;4206504;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;9524723,22;39869
2014;Prefeitura Municipal de Guaramirim - SC;4206504;SC;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;12556,94;39869
