exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Heliópolis - BA;2911857;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;27560234,64;13786
2014;Prefeitura Municipal de Heliópolis - BA;2911857;BA;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;356963,04;13786
2014;Prefeitura Municipal de Heliópolis - BA;2911857;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;26983570,11;13786
2014;Prefeitura Municipal de Heliópolis - BA;2911857;BA;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;356963,04;13786
2014;Prefeitura Municipal de Heliópolis - BA;2911857;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;842737,69;13786
2014;Prefeitura Municipal de Heliópolis - BA;2911857;BA;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;2968,00;13786
2014;Prefeitura Municipal de Heliópolis - BA;2911857;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;813512,27;13786
2014;Prefeitura Municipal de Heliópolis - BA;2911857;BA;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;2968,00;13786
2014;Prefeitura Municipal de Heliópolis - BA;2911857;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;401850,44;13786
2014;Prefeitura Municipal de Heliópolis - BA;2911857;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;13217,16;13786
2014;Prefeitura Municipal de Heliópolis - BA;2911857;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;345248,65;13786
2014;Prefeitura Municipal de Heliópolis - BA;2911857;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;345248,65;13786
2014;Prefeitura Municipal de Heliópolis - BA;2911857;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";43384,63;13786
2014;Prefeitura Municipal de Heliópolis - BA;2911857;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;411661,83;13786
2014;Prefeitura Municipal de Heliópolis - BA;2911857;BA;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;2968,00;13786
2014;Prefeitura Municipal de Heliópolis - BA;2911857;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;411661,83;13786
2014;Prefeitura Municipal de Heliópolis - BA;2911857;BA;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;2968,00;13786
2014;Prefeitura Municipal de Heliópolis - BA;2911857;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;29225,42;13786
2014;Prefeitura Municipal de Heliópolis - BA;2911857;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;15083,27;13786
2014;Prefeitura Municipal de Heliópolis - BA;2911857;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;14142,15;13786
2014;Prefeitura Municipal de Heliópolis - BA;2911857;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;258483,67;13786
2014;Prefeitura Municipal de Heliópolis - BA;2911857;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;258483,67;13786
2014;Prefeitura Municipal de Heliópolis - BA;2911857;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;258483,67;13786
2014;Prefeitura Municipal de Heliópolis - BA;2911857;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;25641476,22;13786
2014;Prefeitura Municipal de Heliópolis - BA;2911857;BA;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;353995,04;13786
2014;Prefeitura Municipal de Heliópolis - BA;2911857;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;25139025,38;13786
2014;Prefeitura Municipal de Heliópolis - BA;2911857;BA;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;353995,04;13786
