exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Alta Floresta D'Oeste - RO;1100015;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;53490038,88;25652
2014;Prefeitura Municipal de Alta Floresta D'Oeste - RO;1100015;RO;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;5152409,69;25652
2014;Prefeitura Municipal de Alta Floresta D'Oeste - RO;1100015;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;50921144,18;25652
2014;Prefeitura Municipal de Alta Floresta D'Oeste - RO;1100015;RO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;5152409,69;25652
2014;Prefeitura Municipal de Alta Floresta D'Oeste - RO;1100015;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;2608461,35;25652
2014;Prefeitura Municipal de Alta Floresta D'Oeste - RO;1100015;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;2195187,74;25652
2014;Prefeitura Municipal de Alta Floresta D'Oeste - RO;1100015;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;1351567,48;25652
2014;Prefeitura Municipal de Alta Floresta D'Oeste - RO;1100015;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;237895,24;25652
2014;Prefeitura Municipal de Alta Floresta D'Oeste - RO;1100015;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;625034,64;25652
2014;Prefeitura Municipal de Alta Floresta D'Oeste - RO;1100015;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;625034,64;25652
2014;Prefeitura Municipal de Alta Floresta D'Oeste - RO;1100015;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";488637,60;25652
2014;Prefeitura Municipal de Alta Floresta D'Oeste - RO;1100015;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;843620,26;25652
2014;Prefeitura Municipal de Alta Floresta D'Oeste - RO;1100015;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;843620,26;25652
2014;Prefeitura Municipal de Alta Floresta D'Oeste - RO;1100015;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;413273,61;25652
2014;Prefeitura Municipal de Alta Floresta D'Oeste - RO;1100015;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;84123,49;25652
2014;Prefeitura Municipal de Alta Floresta D'Oeste - RO;1100015;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;329150,12;25652
2014;Prefeitura Municipal de Alta Floresta D'Oeste - RO;1100015;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;153684,11;25652
2014;Prefeitura Municipal de Alta Floresta D'Oeste - RO;1100015;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.3.0.00.00.00;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;153684,11;25652
