exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;25094214,18;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;1998204,01;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;23874717,18;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;1998204,01;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;299353,21;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;209696,01;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;125362,84;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;1437,05;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;118806,64;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;118806,64;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";5119,15;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;84333,17;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;84333,17;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;89657,20;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;1347,15;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;88310,05;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;425712,42;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.00.00.00;1.2.1.0.00.00.00 - Contribuições Sociais;425712,42;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.00.00;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;425712,42;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.01.00;1.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio;425712,42;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;77724,09;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;77724,09;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;64060,79;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.8.00.00.00;1.3.2.8.00.00.00 - Remuneração dos Investimentos do Regime Próprio de Previdência do Servidor;13663,30;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.00.00.00;1.6.0.0.00.00.00 - Receita de Serviços;327592,07;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.05.00.00;1.6.0.0.05.00.00 - Serviços de Saúde;327592,07;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;22744335,39;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;1998204,01;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;22712915,47;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;1998204,01;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;13141409,88;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;1813366,00;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;9466902,22;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;1812970,62;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;9462853,32;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;1812190,00;14059
2014;Prefeitura Municipal de Joaquim Pires - PI;2205409;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;4048,90;14059
