exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Itapirapuã Paulista - SP;3522653;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;15316400,16;4109
2014;Prefeitura Municipal de Itapirapuã Paulista - SP;3522653;SP;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;-1857189,17;4109
2014;Prefeitura Municipal de Itapirapuã Paulista - SP;3522653;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;14642443,00;4109
2014;Prefeitura Municipal de Itapirapuã Paulista - SP;3522653;SP;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;-1857189,17;4109
2014;Prefeitura Municipal de Itapirapuã Paulista - SP;3522653;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;346032,58;4109
2014;Prefeitura Municipal de Itapirapuã Paulista - SP;3522653;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;330402,73;4109
2014;Prefeitura Municipal de Itapirapuã Paulista - SP;3522653;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;121153,08;4109
2014;Prefeitura Municipal de Itapirapuã Paulista - SP;3522653;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;41699,45;4109
2014;Prefeitura Municipal de Itapirapuã Paulista - SP;3522653;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;43914,79;4109
2014;Prefeitura Municipal de Itapirapuã Paulista - SP;3522653;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;43914,79;4109
2014;Prefeitura Municipal de Itapirapuã Paulista - SP;3522653;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";35538,84;4109
2014;Prefeitura Municipal de Itapirapuã Paulista - SP;3522653;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;209249,65;4109
2014;Prefeitura Municipal de Itapirapuã Paulista - SP;3522653;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;209249,65;4109
2014;Prefeitura Municipal de Itapirapuã Paulista - SP;3522653;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;15629,85;4109
2014;Prefeitura Municipal de Itapirapuã Paulista - SP;3522653;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;15629,85;4109
2014;Prefeitura Municipal de Itapirapuã Paulista - SP;3522653;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;119010,33;4109
2014;Prefeitura Municipal de Itapirapuã Paulista - SP;3522653;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;119010,33;4109
2014;Prefeitura Municipal de Itapirapuã Paulista - SP;3522653;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.1.00.00.00;1.3.2.1.00.00.00 - Juros de Títulos de Renda;109620,79;4109
2014;Prefeitura Municipal de Itapirapuã Paulista - SP;3522653;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;9389,54;4109
2014;Prefeitura Municipal de Itapirapuã Paulista - SP;3522653;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.00.00.00;1.6.0.0.00.00.00 - Receita de Serviços;3783,00;4109
2014;Prefeitura Municipal de Itapirapuã Paulista - SP;3522653;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.99.00.00;1.6.0.0.99.00.00 - Demais Receitas de Serviços;3783,00;4109
2014;Prefeitura Municipal de Itapirapuã Paulista - SP;3522653;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;14075916,14;4109
2014;Prefeitura Municipal de Itapirapuã Paulista - SP;3522653;SP;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;-1857189,17;4109
2014;Prefeitura Municipal de Itapirapuã Paulista - SP;3522653;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;12915812,80;4109
2014;Prefeitura Municipal de Itapirapuã Paulista - SP;3522653;SP;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;-1857189,17;4109
2014;Prefeitura Municipal de Itapirapuã Paulista - SP;3522653;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;8351595,54;4109
