exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;72099204,25;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;TotalReceitas;Total Receitas;205567,54;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;66405669,96;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;177093,38;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;8015013,98;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;11847,10;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;5678149,74;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;7578,10;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;2454842,12;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;3003,66;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;1449938,65;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;1227,15;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;721561,61;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;694370,66;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;27190,95;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";283341,86;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";1776,51;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;3223307,62;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;4574,44;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;3223307,62;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;4574,44;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;2281505,92;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;4269,00;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;1474076,04;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;4208,96;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;807429,88;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;60,04;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.3.0.00.00.00;1.1.3.0.00.00.00 - Contribuição de Melhoria;55358,32;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;954175,05;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.00.00.00;1.2.1.0.00.00.00 - Contribuições Sociais;8416,96;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.99.00.00;1.2.1.0.99.00.00 - Outras Contribuições Sociais;8416,96;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.2.0.00.00.00;1.2.2.0.00.00.00 - Contribuições de Intervenção no Domínio Econômico;945758,09;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;420087,08;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;13461,35;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;420087,08;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;13461,35;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.1.00.00.00;1.3.2.1.00.00.00 - Juros de Títulos de Renda;314727,42;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.3.2.1.00.00.00;1.3.2.1.00.00.00 - Juros de Títulos de Renda;6315,84;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;104253,55;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;7145,51;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.9.00.00.00;1.3.2.9.00.00.00 - Outras Receitas de Valores Mobiliários;1106,11;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.00.00.00;1.6.0.0.00.00.00 - Receita de Serviços;139407,83;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.6.0.0.00.00.00;1.6.0.0.00.00.00 - Receita de Serviços;20,00;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.13.00.00;1.6.0.0.13.00.00 - Serviços Administrativos;47918,50;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.6.0.0.13.00.00;1.6.0.0.13.00.00 - Serviços Administrativos;20,00;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.99.00.00;1.6.0.0.99.00.00 - Demais Receitas de Serviços;91489,33;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;52648015,75;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;147160,66;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;51230952,78;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;36609,96;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;21683390,31;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;36609,96;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;15755754,06;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;15745363,52;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;10390,54;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.00.00;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;241937,64;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.70.00;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;235077,62;31319
2014;Prefeitura Municipal de Braço do Norte - SC;4202800;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.90.00;1.7.2.1.22.90.00 - Outras Transferências Decorrentes de Compensação Financeira pela Exploração de Recursos Naturais;6860,02;31319
